	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
yjdHG	0.08679375896898307	0.1050428930051075	0.12769299333260709	0.07072081702334855	0.06551988683328938	0.1860676313442597	0.04517357882919055	0.15519455070732577	0.10760901634483543	0.03651635992393175	0.13235723491231274	0.0	0.07453031121868031	0.12037031010671508	0.0	0.0	0.019154346247000468	0.0	0.09954752813200421	0.08699553070466201	0.02128434934290407	0.06190955034798447	0.05599068372409653	0.0851587007667375	0.010462409687895345	0.016158963155808417	0.0677471414637494	0.0	0.20956585606082778	0.0	0.217586312873885	0.05281928068392163	0.09235514374674841	0.0	0.07697124970800487	0.0566753422392844	0.05486348637873473	0.1375801503780992	0.13410472436918175	0.0	0.006031949319623964	0.11059876688753331	0.0	0.10605304830659561	0.04048803505482075	0.13522854334040366	0.0	0.03098342429944203	0.02597603934706106	0.0	0.044660761237776674	0.0	0.162487914097906	0.22782135040106222	0.09977707275487684	0.0	0.0	0.17734123285886835	0.026964134566351765	0.0	0.04713236943243674	0.0	0.015682705216715654	0.0	0.0	0.0	0.16031013808918107	0.0	0.0	0.0	0.0	0.01912060692379658	0.0	0.02401555929810841	0.0	0.0	0.0872215770277308	0.0	0.02590134001881566	0.0	0.16618307358311096	0.0	0.13841695836149637	0.2434562733911948	0.02493693629598494	0.05274848509928753	0.13414088238800348	0.09141504180301062	0.15687509458194043	0.0	0.0	0.0	0.12864400378302907	0.1935338627778379	0.1129809343653901	0.0	0.07800229499114551	0.0	0.04839560789477162	0.0
cpxAR	0.0893912138529265	0.0	0.0	0.010409662159992802	0.0	0.07543415129945583	0.0	0.08896494605215373	0.011574128118087423	0.004815008628790606	0.031495470111127175	0.0	0.251110665277368	0.1485978729198594	0.13822626377862784	0.0	0.032873962991966155	0.017902080279133203	0.016132110194344323	0.0	0.0	0.0	0.15318843605268703	0.06755917741915489	0.2023339431442118	0.028227350027342186	0.06045393197781158	0.0	0.0	0.005621704307239644	0.017706398669919163	0.08381381181102511	0.0	0.11232821773434672	0.0	0.07855304473947115	0.0730923324949103	0.014880184314473263	0.0	0.0	0.0	0.0	0.020875827300836636	0.0	0.050999343370344015	0.10795789895476564	0.03956408950251556	0.1960007793072684	0.0	0.1906179196282019	0.0	0.0369223745559426	0.07615622454172934	0.0	0.03133032815484483	0.2078987737981865	0.11338408539877064	0.0	0.17174472868568758	0.06434363973277887	0.0	0.053161518934625736	0.006538711987405832	0.12064343543963234	0.244882393222844	0.0	0.13748213751271904	0.0	0.15514841383673053	0.10441373376180028	0.0	0.0	0.0	0.04618192368059052	0.03608003926937863	0.3262121159960751	0.0	0.09659565916570857	0.1224114733939316	0.16618307358311096	0.0	0.0739797042466209	0.08830153416721484	0.0	0.0	0.0	0.032392870116285354	0.010470557517630033	0.05897815500486392	0.08798060115704077	0.08215359638851907	0.0	0.0	0.2621759395348076	0.0	0.054701405704847446	0.06813516901045615	0.0	0.01782493131267245	0.0
htpY	0.4788858945823647	0.16559680343041183	0.28611653614154425	0.2828259066726958	0.1145387790164306	0.2997675294475811	0.20974701991993816	0.19806386806272297	0.08898816656933446	0.0	0.0	0.053240142961684195	0.25731729038569023	0.0	0.056902652109757576	0.08353172939465398	0.01360236147117055	0.22370266720736104	0.0	0.0	0.26781703308296445	0.0	0.06726398338935233	0.06125942159190956	0.06195454201738464	0.0	0.0	0.08692501637647367	0.011297380530120159	0.20303274551376885	0.07548129364494127	0.0	0.2001231665456108	0.0	0.06940763807675232	0.06294626801840533	0.061602795467731244	0.0	0.0	0.1135815022996092	0.03532851736593746	0.0	0.05895109381783091	0.0	0.12653053727613478	0.0	0.2728383481619336	0.027694692206527736	0.16418708627249173	0.035227814401646795	0.0	0.36876748642551815	0.12888672920248156	0.025291105487737987	0.07115359400120912	0.1841854333567567	0.0	0.0	0.0	0.248944009591702	0.11853479647141908	0.1264570588527988	0.10239453554351677	0.0	0.09864634925203489	0.0	0.02912506847314311	0.1456582411402048	0.013702041950348146	0.14453575906130606	0.09428949725877539	0.0	0.20768201419833465	0.2294275848882154	0.0	0.1509947358148198	0.023652543109459877	0.0	0.0	0.0	0.0739797042466209	0.0	0.14060541575129673	0.24860918374385108	0.055718404600711036	0.25539748861601225	0.0	0.2297312601013931	0.23141865737958775	0.013074562851490265	0.11161972640845902	0.0	0.0	0.0	0.0	0.08821053004850637	0.0	0.2444715081049166	0.04390957788015273	0.17409454828251564
malI	0.13107137369124744	0.0	0.15594445434378654	0.0	0.0455463598446257	0.05511404339563671	0.11020859520527122	0.10866332396363443	0.0	0.3026235506583448	0.3759817957331228	0.10791684450926374	0.05780500505958465	0.19372530659602577	0.0	0.10871924784656403	0.2583123477224526	0.5874559649057421	0.34836740251325193	0.6482457490438356	0.10103880215495491	0.3694628040649107	0.4993971054985108	0.0	0.08052585944963661	0.37974762450832283	0.34065930097429686	0.4187034342748483	0.30002020088065023	0.06739468414807145	0.348230696895299	0.533011026293748	0.03455389202945741	0.37414098242227267	0.055294398048956625	0.44979109985757604	0.11374359606283278	0.1887238747002829	0.2992149525217157	0.18063259585714017	0.18227857049636234	0.4442083893441077	0.3236196512054056	0.2400571911215045	0.18356061499070983	0.0	0.045693376261229005	0.09134772599130617	0.4418967378586616	0.5837197967103535	0.0	0.0	0.1870654412214616	0.3695273490826117	0.20129203230947074	0.03391807954449197	0.39183768481417686	0.046946238345461834	0.047043837247637714	0.22981285950265665	0.045059381711317806	0.09430018394531074	0.36096230954832764	0.2968377313228667	0.6767685337791057	0.30440556251275264	0.060043977245876116	0.4753666906953908	0.061594504188143114	0.11925858002302367	0.0	0.1914086134039056	0.11350321819178569	0.0	0.6520800800830305	0.09782086924242198	0.42024006752282905	0.027271833638686956	0.0	0.13841695836149637	0.08830153416721484	0.14060541575129673	0.0	0.2385388596538907	0.48337326271963554	0.0	0.14236881214512825	0.1996753849065391	0.10465604609258453	0.06702188741923484	0.12622875204615477	0.20768238619593477	0.0	0.16646402279659261	0.22661264821296137	0.06908222918508557	0.06129395800918558	0.08094587718926233	0.4505584769506626	0.09015077861153382
dnaKJ	0.3878124072302695	0.17696205562278444	0.37241095596615065	0.34742003699300456	0.21799482614203194	0.42148530179083493	0.1896594174432995	0.14439669852516773	0.10514711715477434	0.0	0.0	0.20690313498621954	0.12338426421979237	0.09055988490011568	0.0	0.008691883331463049	0.0	0.12942998546145906	0.0	0.0	0.4696271598082296	0.0	0.0	0.10033868202330508	0.1299420264176427	0.0	0.0	0.0	0.0	0.17793324178387618	0.0	0.0	0.3002479474165441	0.0	0.001799775926162358	0.0	0.031066658290999253	0.0	0.0	0.07332529157299324	0.0	0.05351901127894414	0.12920967254928098	0.0	0.014570101990488372	0.0	0.28675843492056124	0.17838737601948088	0.016619711942028506	0.0	0.04754630075511733	0.4513220038488076	0.14305614905923805	0.0	0.07113524644736886	0.25383158083463087	0.0	0.026638258515348723	0.0	0.0	0.012812245309322007	0.1183670689327004	0.04859716607420194	0.0	0.20259973451694666	0.012876772102730423	0.053684259389346116	0.0	0.03471908429829681	0.0	0.0	0.0	0.10153797501326917	0.2343520415654583	0.0	0.0	0.0	0.0	0.07752696341490348	0.2434562733911948	0.0	0.24860918374385108	0.2385388596538907	0.0	0.029994380204874938	0.35938605418263686	0.12472542467812589	0.13749775368076944	0.15417693234631993	0.006224996377041401	0.19763973905295745	0.0	0.07306346915449491	0.09763174633253459	0.031038701085172808	0.27290412858355984	0.07265828862162614	0.38636885166053925	0.009628517767276365	0.10416554373401264
malS	0.15222285090482007	0.13975300755019504	0.029679590272062586	0.0	0.0	0.012550058899446846	0.13844406502313175	0.05697232309223232	0.0	0.7009842504963837	0.38437436829155086	0.0	0.03061901082979209	0.1864995535809405	0.02527504261436887	0.08620334665694727	0.2690456189013059	0.7547976408906489	0.6927653928934028	0.7741179394637068	0.0	0.4368104124758578	0.622784403060105	0.06726139999320782	0.1335924583728176	0.2939612919650755	0.6980085620934627	0.5082543197731281	0.6064823936892351	0.0	0.5529872509066548	0.7214368457425862	0.19802045663689952	0.24739590424683083	0.008566336197439519	0.8597333302503105	0.08574382327229814	0.35452174641211276	0.7928984289140432	0.0	0.23187845120181086	0.6256223370531936	0.4099407796057825	0.06767749313569857	0.05018137485169104	0.16400573348457664	0.07737755919769583	0.08882413022424852	0.7027051463949877	0.7997616435193488	0.0	0.0	0.0	0.341494042641365	0.0	0.0	0.5827061304138305	0.0	0.046336179578744315	0.0	0.131487211609009	0.041066333291513706	0.767091900535083	0.1836588449088572	0.4951498052766434	0.19813561412384736	0.0	0.7018167621801905	0.14632330062423318	0.08895937683489949	0.2257532879390809	0.5390975275297952	0.0	0.10441909502058445	0.8827685330849468	0.05848630915332174	0.357749164210072	0.0	0.11525596420408825	0.02493693629598494	0.0	0.055718404600711036	0.48337326271963554	0.029994380204874938	0.0	0.06454536139978571	0.013940619599023017	0.1026124493946815	0.17443210228219672	0.0	0.04206364445429354	0.020989211078787144	0.07801686053371314	0.034004342050985764	0.20826203562411194	0.0	0.0655411885402838	0.05606986331172586	0.9610860075157843	0.04390441903394704
grpE	0.23266380733733846	0.38057649500295476	0.2885712488604937	0.24212240466184395	0.282102429931792	0.34476212374329546	0.2515441920759335	0.3587622250396079	0.09396077193778934	0.0	0.0781657998993908	0.17610931246987083	0.15094541273581807	0.06003695275989096	0.032159335987671664	0.13312752939095054	0.0	0.09641598824522242	0.1292897041331334	0.052478323012810496	0.3874418322700573	0.0	0.04153621816840543	0.0	0.1259393859107245	0.027494927405159006	0.04929272112218732	0.07396746355188928	0.0	0.21100887957445855	0.10764368081121234	0.0	0.22999226655766894	0.0	0.06344110116748587	0.027878781376683936	0.050906427544471895	0.0	0.057949703752914535	0.15629478808794459	0.10105996296593571	0.0	0.15884486298071243	0.11117981549855635	0.3049337163906097	0.0	0.22286751934633955	0.10445090959514149	0.04881237871204237	0.0	0.0	0.2952002945206438	0.0	0.13625842260290477	0.09688916242489723	0.26014566556152463	0.010643866025959504	0.0	0.03810234707864321	0.19098202375299336	0.11243970878887427	0.1290788384626328	0.1751755506297904	0.04544051539268173	0.027977793575445713	0.021034240947313418	0.0	0.0	0.0257176339809683	0.0	0.12425999116060997	0.0	0.1940039080662264	0.0	0.039234462601741654	0.0	0.0	0.0	0.047746303443239185	0.05274848509928753	0.0	0.25539748861601225	0.0	0.35938605418263686	0.06454536139978571	0.0	0.0	0.0	0.01796619840739045	0.0	0.1853344286239995	0.11275518903755911	0.0	0.09849957980378848	0.0	0.10871064706014182	0.060734358748655855	0.27297741126413677	0.05495071607065496	0.09755089107796391
deoR	0.0	0.13415456070859377	0.0	0.0	0.0	0.0	0.07737693853992991	0.03527573469904196	0.06868834898470115	0.0399888084349493	0.19988274342686377	0.0	0.11972539667632671	0.0	0.0009749255887466896	0.11008382396098537	0.10921745999888721	0.0	0.0	0.07013066381811585	0.11721908799720598	0.07820739533558883	0.03929011781603066	0.07383115188815532	0.06423948309985257	0.0	0.16252665298506172	0.042668990452973725	0.0	0.07395628834495638	0.05447944499611249	0.0	0.23363094376357543	0.0	0.03601456002470237	0.03527798239207267	0.0	0.0	0.0	0.0	0.0	0.0	0.12289288393778124	0.02887111614424085	0.008177229203883944	0.08728169584056265	0.19343752621634808	0.13103313135222724	0.0	0.0678054633711894	0.08241245148509953	0.026805517779313236	0.1312263046736784	0.10006121829351922	0.12910794997042388	0.0	0.0	0.0	0.0069420129513895245	0.03089933149068464	0.1349589542803679	0.09841193811844072	0.0	0.06644149650531514	0.09669514690175557	0.0	0.04141719436126149	0.0	0.02815143097102993	0.04388326158312054	0.08633514004714159	0.15487020537217885	0.0	0.0	0.0	0.0	0.021151244420680677	0.0	0.04727361599986668	0.13414088238800348	0.032392870116285354	0.0	0.14236881214512825	0.12472542467812589	0.013940619599023017	0.0	0.0	0.0	0.02570745588988257	0.0	0.05547619108159515	0.10771276849115272	0.03651618913047247	0.015233661880877577	0.014208068460844636	0.20558930614430035	0.0	0.20902450402708392	0.006129055736642031	0.0
pspABCDE	0.03024659200184221	0.0	0.0	0.1917428592774821	0.03163891693195657	0.09634888879702988	0.0	0.0	0.0	0.0777401098231941	0.0	0.0	0.07553939840620166	0.22870524519724897	0.02650326880407424	0.0	0.0021599373086216966	0.09831257126789948	0.0	0.09368269679425702	0.048228481691456576	0.07915562577130454	0.2271660821800135	0.01059479069185816	0.0	0.09633337307069272	0.11995490358806579	0.17867208230344322	0.0	0.0	0.16536730441401232	0.04484671448548466	0.0	0.0	0.0	0.1614130733053304	0.06608308548809053	0.07545020099075003	0.13376566196116632	0.0	0.0	0.1641267161781068	0.0	0.0	0.1745534870358805	0.495219697331485	0.03342849449641086	0.038405913753592355	0.0	0.11596397468654925	0.23925858080883025	0.035712427287650804	0.4852426742014423	0.0	0.024929048643585878	0.0	0.09179346290078047	0.048692499067441136	0.29736510330682486	0.05398032458416284	0.10498573883732379	0.07673180545857522	0.12718648195568727	0.0	0.2235744093710485	0.0	0.16616717519557433	0.26550152925918213	0.0	0.1598365125497652	0.12214632153253434	0.01148478058650371	0.0	0.0	0.050676308764090426	0.1700280407088844	0.17782535011406184	0.15385975608145055	0.24338719998906438	0.09141504180301062	0.010470557517630033	0.2297312601013931	0.1996753849065391	0.13749775368076944	0.1026124493946815	0.0	0.0	0.0	0.018996037864908718	0.12777636252181734	0.006980513838528574	0.16010475309687286	0.1307889151078654	0.3058051363019767	0.01793645857687571	0.0	0.0	0.0	0.01854640301432857	0.05801486038598996
sdhCDAB_b0725_sucABCD	0.10735520585842707	0.0	0.12856117983506446	0.0	0.053886691999971356	0.191123830164276	0.18736192542223853	0.09970657056909348	0.1287380325812052	0.040409481732399784	0.15029722400663215	0.05917961783165719	0.048183038037184524	0.0	0.029688021527766825	0.013194725613681362	0.10232026790232737	0.20313261401908872	0.10752811722957104	0.029326509236156418	0.04489435000760006	0.17455241326258408	0.09181300871112962	0.05259462615838617	0.0	0.22298401156068304	0.1689944007713637	0.07206964485663618	0.12969040636021859	0.0	0.08429631543735225	0.05754553812919226	0.07581073720118861	0.05275212318804809	0.0	0.02105493725510865	0.019266536323316236	0.09155912020652265	0.03979359043048746	0.0845467821897268	0.10725060078128702	0.2676076320486959	0.1489901707198517	0.27626949514225	0.07161005325085872	0.0	0.24921947147595314	0.1767949270668334	0.10774104988893803	0.20330998015874902	0.1444206636039868	0.11740708668927716	0.05663719766293379	0.07684218631385553	0.0664794269831007	0.08002809135900572	0.0816198334387479	0.15915013591877408	0.012860847230029194	0.007330879084977118	0.0	0.1195289020859141	0.0077201632245926695	0.1928940008963309	0.2204681688333034	0.06513251582555071	0.0191121217491637	0.039986917864899586	0.0	0.04917474956515716	0.11894097007714788	0.0	0.0	0.22071966436443663	0.0728210900508757	0.13488423033303262	0.07297689332321335	0.0	0.0	0.15687509458194043	0.05897815500486392	0.23141865737958775	0.10465604609258453	0.15417693234631993	0.17443210228219672	0.01796619840739045	0.02570745588988257	0.018996037864908718	0.0	0.14552698460757318	0.1617327876321505	0.0	0.0	0.0	0.15954357797619603	0.27983076394421613	0.0	0.15445687020172408	0.2185179958915695	0.09215211780850104
dmsABC	0.04804725555533437	0.22478024985477257	0.08402370819404378	0.0	0.0	0.0	0.08225196480521246	0.07269988849393626	0.017925290199790177	0.0	0.0	0.1160452641253258	0.021235883887855828	0.014149734557552134	0.180717486481346	0.0	0.0	0.09781988869433593	0.0	0.12624636633771177	0.0	0.0	0.05465749232763243	0.2340904978011645	0.1542921866750392	0.06594398892894798	0.0	0.0	0.032897980604311705	0.11008548133275821	0.05290042185943508	0.028344326166788184	0.0	0.0	0.05054272106662186	0.08688015004715555	0.2549844102380789	0.12315072310143074	0.029646967941738888	0.0	0.0	0.0	0.18040153782934285	0.034524544409291404	0.26154510816222215	0.34821342652214854	0.0561730376821016	0.02828183865401524	0.047770456032046056	0.06413045081962397	0.11856410427137522	0.10698246493383934	0.14472541675566286	0.0	0.22143226508273003	0.05140917603505221	0.14068092035242716	0.0	0.3742814067566	0.019332905386177116	0.0	0.014832831203016372	0.0	0.06801702721207506	0.1677196654427981	0.3039906712982324	0.13402561577043884	0.047124454906163626	0.0	0.2899584210774637	0.0	0.0585802435597594	0.0	0.09309131290104347	0.06552996384508482	0.17311091323810945	0.20009864818788237	0.10649030407124714	0.09955389001094973	0.0	0.08798060115704077	0.013074562851490265	0.06702188741923484	0.006224996377041401	0.0	0.0	0.0	0.12777636252181734	0.14552698460757318	0.0	0.07186020926813622	0.0	0.16991455973945627	0.21177369617056394	0.0	0.045519430028730774	0.0	0.1161829504481777	0.08342435262579985	0.0
ostA_surA_pdxA	0.3444345074958984	0.15703094134292653	0.012488084261875736	0.21124980949791378	0.9756766102884944	0.13348335172970485	0.5714904786622972	0.4985440381140845	0.26689676275767193	0.017074163355548035	0.0	0.18520329017285442	0.3511480365433101	0.08154158191320232	0.19261837669179122	0.16659701330407367	0.15123239868348634	0.0037030866248285517	0.0	0.1636508950208656	0.2136493302548609	0.0	0.13456828792011866	0.025762686590167557	0.261863681090948	0.1434443546213237	0.0	0.09221913163935791	0.04955001266697421	0.2178129606030598	0.0	0.0538218308557998	0.26470452475955547	0.06756205216667614	0.0	0.0	0.16289072336284371	0.0	0.0	0.2485001644400136	0.13365443124159904	0.019206174259078536	0.22678940266982262	0.17617882358498266	0.1043494657533437	0.0	0.5585630291192553	0.07132656100982027	0.15795910563194374	0.1578640813122052	0.05916096894748838	0.16258165132213206	0.05400396952375405	0.09732222974272907	0.12216923334893602	0.5157630951553107	0.0	0.10460507202891864	0.0	0.02814116696218333	0.0	0.6952063131408693	0.0	0.18157228546858772	0.0	0.0	0.12800787269576772	0.0	0.1418521480950148	0.06209938238105788	0.19469486861961108	0.0	0.13715341281701737	0.16907496600216232	0.0	0.0	0.0	0.03972076955931873	0.0	0.0	0.08215359638851907	0.11161972640845902	0.12622875204615477	0.19763973905295745	0.04206364445429354	0.1853344286239995	0.05547619108159515	0.006980513838528574	0.1617327876321505	0.07186020926813622	0.0	0.0758907791220695	0.0	0.13669475297331507	0.06733091285217783	0.5761961874433744	0.0	0.44576572708964873	0.03782510336257395	0.0
FruR	0.0	0.0	0.0	0.09583271351095178	0.08688297328944838	0.02384310326480292	0.0	0.17027931693245318	0.042190543361628516	0.04765663559760904	0.04411722260969947	0.0	0.03561655238850911	0.01074176629252309	0.2227235054060665	0.0	0.0	0.09019185338796067	0.0336290135188506	0.14107068635736775	0.0	0.09153961054276945	0.0	0.20174513432104332	0.026855460702752666	0.0	0.042085459463216526	0.11278414281788222	0.08080942152925327	0.02371929639149972	0.13772148804294893	0.16373299954591858	0.09235790268741224	0.02342253786884476	0.0	0.11160616004472834	0.08858965328940549	0.022569786031113592	0.01901900707430818	0.0788078482955186	0.031245888969048438	0.10716500565714636	0.17996445054961294	0.039330508523497246	0.0	0.0	0.0	0.06388490438130887	0.0	0.19548157381576925	0.026146713775874787	0.01185720180922498	0.017427405001887476	0.07917879814184807	0.008827621235707926	0.14038925476461986	0.11378155168465705	0.4041948408125241	0.01531843227356336	0.0	0.0	0.015236510851959838	0.04885180658496145	0.1263985561192186	0.06361152519517543	0.08301689011135517	0.013932689806582615	0.06312788394865534	0.0	0.0	0.0	0.161874178315374	0.04270770539842503	0.0	0.008708956129700678	0.1827000803058928	0.14978125610875542	0.08257427781509212	0.0	0.0	0.0	0.0	0.20768238619593477	0.0	0.020989211078787144	0.11275518903755911	0.10771276849115272	0.16010475309687286	0.0	0.0	0.0758907791220695	0.0	0.11718279693862026	0.11924834103781165	0.05758770907417214	0.0	0.2395159619767079	0.16871359750618642	0.028798467800366705	0.12676843984988362
marRAB	0.06642905019182645	0.14367097362354622	0.04614911164359613	0.03993582999944672	0.06059578720862429	0.0	0.0	0.0	0.0	0.09295655668074958	0.07649138021980234	0.0	0.14731021049573467	0.14942781454806076	0.13499034069965876	0.14077816699057205	0.0	0.08914406818191203	0.0	0.1387884876132391	0.16756673502731226	0.0028514202052113097	0.04119725912300932	0.20407871967095675	0.09296027831280208	0.05994461852558992	0.024271108496394307	0.0	0.11341058718317631	0.0	0.08667627924117055	0.0	0.0	0.0	0.14243120005719137	0.06686255604172343	0.08272614454968039	0.10799406283743354	0.0476629240654193	0.08805954399969182	0.0	0.090784886139375	0.0913528657075734	0.0	0.182322383973692	0.04245920954300197	0.0	0.0	0.06431167310364078	0.0	0.04459519020538448	0.02544749702908673	0.13563157914892926	0.0	0.0	0.0	0.0	0.037641505560839256	0.0047798039899893926	0.0	0.0	0.03060500074344705	0.09002529182710421	0.009359714101710798	0.05472784030130371	0.0	0.051304550467934196	0.0	0.05239617881255798	0.11111865258381731	0.16737135776263629	0.08468890961404153	0.0843700645313826	0.07358419213726024	0.11571225713106391	0.0	0.1657896230386031	0.0	0.09941888553378567	0.12864400378302907	0.0	0.0	0.0	0.07306346915449491	0.07801686053371314	0.0	0.03651618913047247	0.1307889151078654	0.0	0.16991455973945627	0.0	0.11718279693862026	0.0	0.054395497887334054	0.03711743198270319	0.09062697124162805	0.22155427779905032	0.0	0.0798525111175757	0.0
cyoABCDE	0.0	0.018850522004059855	0.0	0.025199275924936374	0.04278554858745725	0.0	0.11207331656997131	0.0	0.0	0.0	0.0	0.0	0.14026461799394657	0.11154470084980246	0.0	0.07716591771141385	0.0	0.0	0.012484358403824248	0.0	0.0	0.0	0.0	0.0241035586506594	0.19130752851026764	0.1872367850126312	0.07193764418991729	0.1413932844222769	0.013610549265760457	0.0	0.058321408440216216	0.05334612935178021	0.0	0.0	0.053738349458192204	0.10347962594469244	0.07034490216000681	0.018842082767161154	0.0	0.02691608516831973	0.0	0.15264570744560282	0.08544296514887868	0.0	0.3751422561790612	0.2845661967097847	0.0	0.0	0.008710532638012065	0.0509947002723888	0.09696355819923372	0.0	0.2675823631015899	0.0	0.0	0.0	0.026913789458458015	0.03319584459523766	0.2802930155563324	0.0	0.0	0.03342390492642584	0.04188226881107362	0.0	0.16945869904834832	0.12009007137719961	0.05175169197220681	0.0	0.0	0.22573164146560573	0.029179089823744262	0.0	0.047564989561580624	0.033292769353252455	0.09329373382367817	0.2259782547696576	0.04448650137266037	0.15777968039671686	0.16555083659923456	0.1935338627778379	0.2621759395348076	0.0	0.16646402279659261	0.09763174633253459	0.034004342050985764	0.09849957980378848	0.015233661880877577	0.3058051363019767	0.0	0.21177369617056394	0.13669475297331507	0.11924834103781165	0.054395497887334054	0.0	0.0	0.1228065248268808	0.08091152907515906	0.08020664006400628	0.0	0.012067945671299938
tonB	0.07332878882547592	0.06037547586652223	0.0	0.0	0.0	0.0	0.13458153931645755	0.027685243653811385	0.0	0.17041949382025331	0.2774859740719701	0.014968670857492412	0.0	0.1430175470914378	0.0	0.22823653163830168	0.08881310423605969	0.2483029988592905	0.16824935776673494	0.24518136864174261	0.0	0.1463448846133868	0.21522367393898456	0.0	0.10502818970434977	0.2626917023757628	0.2822556302292243	0.21606050093153747	0.2430591975961045	0.0	0.2899084865374112	0.30224358249278993	0.07423279034539434	0.22569500879777227	0.020583440281086905	0.2941104550627414	0.09460050516213864	0.1685637341779156	0.18407535495082009	0.18341333331751733	0.2176171715192923	0.23983565355872816	0.23545473841042075	0.1493730933740387	0.15217014507166585	0.0001315550215897011	0.017279447542004587	0.0	0.23879810910789676	0.27705236819341367	0.09884522629620789	0.07744147016332384	0.0	0.31424618474206145	0.0	0.0	0.36600793242539226	0.07596884925501975	0.0	0.042038952917595636	0.06797359752858567	0.16888507108731735	0.29705223650747553	0.22076775225886486	0.4017000055351201	0.15797040002667936	0.05979729339585269	0.23157942854740096	0.09386667544231202	0.0	0.13390913156050005	0.2801829345328864	0.0	0.0	0.28300980135170367	0.12317389738813153	0.254520204298187	0.044958670023406554	0.11004059055158101	0.1129809343653901	0.0	0.0	0.22661264821296137	0.031038701085172808	0.20826203562411194	0.0	0.014208068460844636	0.01793645857687571	0.15954357797619603	0.0	0.06733091285217783	0.05758770907417214	0.03711743198270319	0.0	0.0	0.0	0.1935785240246103	0.033496801964572345	0.22959440656023433	0.043212739846493216
soxS	0.38166136712934473	0.09495608902759245	0.03938649243048303	0.1977734686613441	0.6035670830911124	0.23069167249477357	0.4710423373367244	0.5350806570708404	0.40322464558595816	0.0	0.0	0.0	0.3996823045827406	0.053297167394797465	0.0	0.0	0.0	0.07053968040284025	0.13038690601713906	0.05675700218736133	0.16055798766891147	0.0	0.16153012499667643	0.12156256065907896	0.11477247607344457	0.09212627546275595	0.22365990577586808	0.0842006310633895	0.027175401786382627	0.34979983931585407	0.043682632270957235	0.021074434728482673	0.3999767428965471	0.03594497769486051	0.10372752246703822	0.045494114962452425	0.0	0.0	0.0	0.21136282048962635	0.08804671900811285	0.14475745126842995	0.06048542162792157	0.048377259650246585	0.207118012914402	0.0	0.3347546212505161	0.011860148082469248	0.176502010614356	0.07363642616637892	0.0	0.12308043739670665	0.0	0.047743785852941104	0.2187020619662991	0.4596066999302154	0.0	0.0	0.023109117825665267	0.05290990742254112	0.1637668721892239	0.5045014677976007	0.1430514232578693	0.16472484311141483	0.31012480092693223	0.04343568350052599	0.2204478842617232	0.13348157878399772	0.0580119339602555	0.20173195726636295	0.010745398406895621	0.0	0.0	0.027003497956583366	0.05158323071431806	0.044196712851217464	0.0	0.08630886435913378	0.0	0.0	0.054701405704847446	0.08821053004850637	0.06908222918508557	0.27290412858355984	0.0	0.10871064706014182	0.20558930614430035	0.0	0.27983076394421613	0.045519430028730774	0.5761961874433744	0.0	0.09062697124162805	0.1228065248268808	0.0	0.0	0.08100388234202882	0.4559684246348173	0.05319113096752908	0.1854954900632144
