	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
yjdHG	0.22842047128136683	0.0	0.015397513945403065	0.038970585026204256	0.0	0.0	0.09432320280119229	0.2447579201354589	0.1312319505345862	0.02523157749253276	0.0	0.10926822238654282	0.0	0.16281827598610552	0.02995404168303225	0.12394819564837609	4.500913903506168e-05	0.0	0.0	0.05964614607193205	0.0	0.11195092478651604	0.0	0.03508592077191477	0.09621760728933032	0.041884418148063034	0.07333189761694575	0.0	0.0	0.10105124260746302	0.0	0.019373783549461805	0.0	0.0	0.03390708654231593	0.03395089391991287	0.04531195818660805	0.13220740141280385	0.226230967338107	0.0	0.0	0.0	0.10177592136369097	0.033955901125194914	0.0	0.06353267700101753	0.1225463860715952	0.05640961946893454	0.0	0.0	0.15802860366671106	0.033185536657064175	0.022604827092435407	0.09399305267840953	0.19083379538625414	0.11559699173671359	0.039274996450280285	0.01400853886331151	0.0	0.04457675768982302	0.0	0.22507574748464165	0.0	0.0	0.0	0.10496765451714743	0.025089554848692273	0.05800782165003304	0.0992682173746089	0.06136111809358229	0.018446326043019955	0.0	0.24972872318949269	0.006212473028211045	0.06485280071941504	0.06424513539686731	0.01352755395067447	0.0	0.0	0.0	0.0	0.035597281316279865	0.035582491993222734	0.0	0.0	0.1566770028081092	0.10579428769318333	0.1903393642490364	0.0	0.019565406224774668	0.18490553324317174	0.0	0.10640501545669341	0.0	0.0	0.05720403897556357	0.06302993691115809	0.10955914022082387	0.07951221141766855	0.09291024492039353
cpxAR	0.0	0.13321030082231747	0.0	0.11421876912332857	0.11329853182645147	0.11302385048786892	0.06491723667417804	0.0	0.0	0.06964741073047469	0.0	0.09882825446647348	0.08756179104506101	0.0	0.07136324559430353	0.07397070255310982	0.0	0.0442286013807472	0.023920069841147935	0.0	0.0	0.19638571894641574	0.0	0.03997185791415764	0.0	0.0	0.0	0.08221873730786666	0.021460736827161667	0.08070311045998835	0.030957501927966084	0.009645143717106645	0.12627677311042487	0.12409109406426881	0.0	0.0	0.06134605961718235	0.0	0.031147964949184617	0.03193545004604323	0.0	0.0	0.14702213970099656	0.0961823319639173	0.0753033540008335	0.0	0.043223072232583565	0.2412196823404411	0.0004210092575277335	0.0	0.0	0.09560222002137732	0.20488873507936425	0.16992917641589725	0.056240742491958914	0.0785211563303343	0.1141804723857609	0.0	0.052809072159755645	0.24374648770340526	0.023778302260239793	0.08384851008820703	0.09860111520149498	0.0	0.0700447149447206	0.0	0.0	0.0	0.0	0.19197672346043748	0.1975215368959354	0.0	0.0	0.04936536142817027	0.0	0.055392297459759744	0.0	0.25204788559372604	0.10463779753407465	0.0	0.0	0.047459806700361255	0.12748665031937065	0.15520055580199274	0.0	0.0	0.02352320466287114	0.27026854350304674	0.0	0.08001207344706154	0.04247027498688259	0.0	0.08987994825115021	0.21229355659485682	0.11443773572847134	0.06735224699209177	0.0	0.18504959557594364	0.013290108573889946	0.0
htpY	0.27566645694555986	0.41360759898940497	0.45354729486757206	0.5332533954191384	0.2291835703960351	0.495638672663968	0.3058462841337992	0.29047371807410177	0.3497050336055482	0.0	0.0	0.41445372616912396	0.4509835311159552	0.1624763364323644	0.21480818295717974	0.17322682071394147	0.0	0.048669130444740014	0.09411726275958256	0.08960441878354977	0.40031262539303747	0.06439928704787858	0.0	0.0	0.30759836285097086	0.13543984055037517	0.0	0.0	0.1634345987046841	0.3825006598034207	0.0229194827426345	0.0	0.33552126278616157	0.0	0.0	0.012501305871747654	0.13244569936472422	0.03721196435265611	0.0	0.32960251528255574	0.05484080363424775	0.105443371003491	0.0	0.026982226540941727	0.007507580012200866	0.09298112092903617	0.38225373032244275	0.03227521721121391	0.0	0.08671379360368804	0.0	0.44662464935129387	0.13731915382976018	0.11174690902997414	0.15984467715305656	0.30653495067440384	0.017920300060283313	0.14800319477107626	0.2726301392368104	0.18546591915035962	0.09879046945847254	0.2353948739358684	0.0	0.17071884108954355	0.0786634062525976	0.1636792013362664	0.07086088126208981	0.05859235605499589	0.05887365495770488	0.06778233407075433	0.0705233856472532	0.11908672224700703	0.16133561443733327	0.37248150481450276	0.05783423887230339	0.047969754568322115	0.029546760661119834	0.21706340346256775	0.012089744784777883	0.035597281316279865	0.047459806700361255	0.0	0.05153551894599456	0.34518790084509143	0.023430709039453997	0.2885263465786137	0.16966664076252932	0.0	0.0	0.07968781444626061	0.19492128151908694	0.177678454588766	0.08538278983811003	0.2161771887326754	0.1780727835722633	0.31972711493260153	0.29790269599193514	0.2788734746568012	0.00880892910054577	0.09872136576468503
malI	0.11012862496537686	0.0	0.0	0.00882254018288206	0.0	0.0	0.10585736780434367	0.0	0.06230289979112561	0.27637959631145187	0.2944040707683363	0.11307654628057935	0.04905515801008789	0.09031528003255429	0.0	0.1580199894000762	0.36769574918136627	0.3918142054322216	0.4243886806658851	0.4095166851242664	0.10338087080301644	0.29663060744862624	0.49084345788270095	0.08058024823697099	0.055170196804073174	0.2283439644170148	0.44285425100320674	0.4038433642122888	0.5006284872442623	0.019041329797045637	0.3854603650715082	0.5943578227456408	0.0	0.5335147760192461	0.0760473799767957	0.55580003779008	0.06726931840584673	0.3869841837962374	0.5452150454877757	0.1075827043975758	0.3976421060117937	0.49675429634937307	0.2945663069190141	0.13449488376115382	0.0	0.0	0.0	0.0325656748569807	0.4020947785352901	0.46310155463739267	0.016061034261766968	0.0	0.10859383629500419	0.2968234696817551	0.0	0.016995985823207726	0.40936774748499977	0.1652858012301178	0.0	0.13074887741644445	0.0	0.0	0.2518798504563988	0.16934938900363786	0.46721837281219797	0.319039184667049	0.15775972609256345	0.39548948116319754	0.008569433949468965	0.0	0.23390342960061966	0.5039311121278153	0.10448171146302357	0.016232620623704896	0.4482304051697398	0.0	0.3070891325896823	0.09260705888476034	0.08593493941461493	0.035582491993222734	0.12748665031937065	0.05153551894599456	0.0	0.0	0.30914166755719735	0.0	0.0	0.03291383577761719	0.08018546714951269	0.0	0.1636860378508665	0.09989982275445083	0.013477495886413159	0.06237385838862466	0.3024336189901107	0.0	0.07526597647660321	0.047281722902491295	0.4852727850835232	0.0
dnaKJ	0.4282867652781519	0.5177014068674829	0.4677929549416657	0.3927792586640204	0.1794413317372971	0.30638938199113047	0.2065925755098339	0.32214504463731725	0.21757655049985392	0.0	0.0	0.24180164022439768	0.22145939032124914	0.13839744366596385	0.0	0.0	0.0	0.0	0.0	0.0	0.40559082786875805	0.0	0.0	0.0	0.19382599082846796	0.0175698908836907	0.0	0.0	0.0	0.3640626135765398	0.1625124106750396	0.0	0.2523115287344822	0.010004067467664642	0.0904205108170088	0.0	0.1220521028649104	0.0	0.0	0.24374462811470804	0.0	0.0013882825557885504	0.0	0.04547441212311964	0.0	0.0	0.22431361346402295	0.0973392397734365	0.02558925558873586	0.0	0.0	0.4592392211852983	0.0	0.1892766040632467	0.04555978543758407	0.28724824168721197	0.11012202240494379	0.03905504774756443	0.0	0.14162919409743657	0.0	0.23120301453529493	0.05742418792659217	0.0	0.0	0.07248428436124928	0.07031389790119107	0.21747847721181243	0.07502472774472822	0.14885954881811073	0.06533799421843335	0.055776596889188346	0.09262697001889404	0.37654079863159345	0.0	0.0	0.1398971921478681	0.026006810243800058	0.0	0.0	0.15520055580199274	0.34518790084509143	0.0	0.0	0.0	0.18124099359853227	0.0	0.0	0.10076275166571821	0.04712219480652586	0.256525953245845	0.09338938676963682	0.0	0.0	0.0	0.21640865552643654	0.03719237055768786	0.20085631345505003	0.0	0.11124830830498043
malS	0.08895594193023479	0.03653614335061225	0.06899151769080412	0.047270292070610384	0.0	0.0	0.0	0.09979559272197337	0.03928744792500848	0.6952391406918833	0.5950698066176517	0.0	0.0	0.33408815314157625	0.051573006555808855	0.4225556534403469	0.41770470191442627	0.7420403225818957	0.8122909651832786	0.5484782357749574	0.04275974514707369	0.2732012026597673	0.6660819954944751	0.25148521620207404	0.08350142809061385	0.2943898287276257	0.540233623675389	0.5237651541937618	0.7396118821430362	0.0	0.5320370355648048	0.6623840463013787	0.02629573918612154	0.41583553164382536	0.0	0.7472567142147793	0.0	0.3926231695857184	0.6601539955410097	0.051984402998220734	0.3592356104626776	0.579674432539644	0.49440906239846505	0.2414030097671761	0.009546759869691798	0.06907644289610114	0.0	0.048972703014650176	0.5277458991788941	0.68235434173286	0.0	0.03444373451805301	0.03519441824950126	0.15775788391831513	0.0	0.01107553486848932	0.4484707814224385	0.12661121218510069	0.055573777908087034	0.0	0.015582011841967424	0.0	0.6917910388504213	0.3145202253440469	0.49175229571081336	0.3405331446799043	0.0	0.7138872603878134	0.10152614578745024	0.0	0.14731312123876086	0.8596321849006998	0.09629006595570674	0.0	0.618088508202843	0.21188010837727073	0.2838689653158314	0.0	0.0552238517309306	0.0	0.0	0.023430709039453997	0.30914166755719735	0.0	0.0	0.028564303104140227	0.22163012515508618	0.1562915795590291	0.08876406598698697	0.060537485065449856	0.0	0.17648349276713396	0.0	0.015036079177195329	0.4998906758637018	0.07306111405208497	0.0	0.09899565299408591	0.8612354051646681	0.03940071435711295
grpE	0.1615154193304554	0.3385552985091624	0.36129762545434335	0.6212940094721429	0.10211242062528719	0.26518179245742846	0.0	0.05437485198132332	0.21604436762837811	0.0665861270506386	0.08885924646843055	0.20890582477573838	0.1368307911023747	0.17188802310626214	0.18449933976774313	0.03724368771105271	0.05404488070180306	0.0	0.0	0.05475388524356249	0.37916355588828093	0.04456355529937152	0.0	0.15635377917532636	0.1691091621620539	0.07036804616279073	0.04409138920408349	0.06619252173102011	0.0	0.4623477941016207	0.0	0.13585437283988552	0.0	0.07317304042126055	0.10679898137767259	0.2234867106553276	0.16786866258289548	0.0	0.0	0.09864884484467323	0.0	0.10465245498095409	0.0	0.0	0.09247596364333645	0.29328962574337525	0.023469849447264882	0.0	0.05448312561117689	0.036588452478143164	0.03407538540457966	0.36446494174119315	0.04278837780187129	0.0	0.07953873249820531	0.15950976996726537	0.060104376616398836	0.1282762046965501	0.0	0.04634880187130982	0.033243394252784754	0.0	0.03450745217246845	0.0	0.0	0.12235304405761574	0.09234289964329784	0.022901120467153684	0.0	0.0	0.0	0.22346065380359678	0.06821482388772834	0.0	0.065014824520266	0.0	0.05535018914176997	0.0	0.06149228104477057	0.1566770028081092	0.0	0.2885263465786137	0.0	0.18124099359853227	0.028564303104140227	0.0	0.0	0.024530549558066064	0.0	0.0	0.0	0.17057886145347081	0.11918355161744765	0.0	0.07282676668272303	0.053795969898381556	0.06146619123853925	0.07749586009923666	0.147399839353188	0.04424165198758326
deoR	0.0	0.0	0.0	0.0	0.0	0.0	0.03854314305731018	0.0	0.18921284156683216	0.0	0.03429611483866784	0.0	0.09197819529258891	0.11866508997891483	0.2899825392884199	0.0	0.08940488256216707	0.0	0.0	0.09237424294678817	0.09333151998878203	0.0	0.10597558796743385	0.0	0.1415559350206182	0.08134075322778787	0.07562654376503655	0.0	0.04340634385324925	0.04010811970972412	0.07545754446866579	0.06511433672199014	0.011952120800540944	0.06627111771866559	0.0025522413585401045	0.14162087477441593	0.01923382190995157	0.2298710801492233	0.11605051180135498	0.0289562165044923	0.0	0.045702196999036354	0.0	0.02138396874291253	0.07308610313623455	0.0	0.0	0.04172942415481871	0.017824813165983302	0.20757144141827355	0.0	0.12794098861173106	0.0	0.10436104204931573	0.0	0.0	0.0	0.0934447988476308	0.09816696655408164	0.0	0.0	0.1007378854594748	0.11803688837206226	0.29710257528304257	0.07771544759558249	0.1582492074035831	0.0055133065758095606	0.04171093746860096	0.07103195401431041	0.0	0.045215984985612453	0.23163128730536017	0.0	0.0	0.0	0.14818843425293296	0.0	0.09679630416226447	0.0	0.10579428769318333	0.02352320466287114	0.16966664076252932	0.0	0.0	0.22163012515508618	0.0	0.0	0.06202867984365979	0.11042662437105658	0.0	0.2137272345554099	0.036674496739879915	0.07757423240213634	0.0	0.0	0.008765244917242484	0.05695259436693801	0.02175799294313945	0.07049369024826634	0.11071589602319629
pspABCDE	0.0	0.0	0.0	0.0	0.0	0.05917040584448774	0.0	0.018490880633816265	0.0	0.04358647909684223	0.0	0.0	0.031111578590082622	0.05826059988981142	0.0	0.0	0.0	0.0264980422534801	0.07685075467907843	0.0	0.0	0.0	0.025087330007487647	0.0582120416032606	0.0	0.0	0.31895256075707246	0.0	0.13266637331658307	0.025728685573355815	0.24794308704833443	0.0	0.1835416823895725	0.140300352181028	0.030872330167162808	0.19039208041946118	0.1259507480213925	0.03235409396651351	0.0	0.1886430125031367	0.06870843064050652	0.04090690350390157	0.0	0.0	0.2422026540161184	0.2962647635676583	0.0	0.0	0.04576954794736717	0.02752570231363734	0.3146759494779419	0.16160977799795015	0.29432653031218625	0.059942523346232186	0.20800142770532726	0.0770555023487094	0.15783192511337782	0.06667739544764584	0.57305581354999	0.11104066313992123	0.0	0.0	0.07251691773380468	0.023378718855101982	0.0	0.23764149151118028	0.25399671089277537	0.0	0.08719267870727448	0.30270452066318265	0.0	0.0	0.0	0.10080321218795216	0.0192447717752044	0.23057939786900508	0.06578558561831316	0.30068073404559875	0.2557087946527142	0.1903393642490364	0.27026854350304674	0.0	0.03291383577761719	0.0	0.1562915795590291	0.024530549558066064	0.06202867984365979	0.0	0.07838030398989901	0.28973265549449106	0.0	0.03987494660193	0.09362191426394337	0.2558689501405756	0.2401449133424156	0.0	0.0	0.011038274174599277	0.22579836798111516	0.09454226111205495
sdhCDAB_b0725_sucABCD	0.0	0.0	0.03774460647036743	0.0	0.1323299021028306	0.0	0.0	0.0	0.09363396960836744	0.1345450155534019	0.08483915979167078	0.20654641393553655	0.12052019786372971	0.038245723937879575	0.0	0.07837956720863037	0.2544911445590141	0.13874321092928607	0.05208242469366372	0.18104754516846902	0.0974687848538884	0.022893080787799003	0.04772176691465424	0.0	0.1644757212806917	0.1434642470845967	0.3210681845966453	0.22366557503729484	0.13287596225974546	0.0	0.182014640151557	0.13025094696500886	0.02586899581365559	0.011673154479434846	0.06057763050977851	0.16043672016137453	0.0	0.0	0.11340340508345129	0.018290443070680944	0.058678885511113166	0.041502381016333016	0.010717755883297908	0.2514932647980067	0.0	0.0	0.03214919720087479	0.0	0.09325087564037593	0.2681387604085153	0.0	0.0	0.0	0.2585405266853137	0.0	0.03371519360712336	0.20910995327891663	0.1799920082858687	0.14921765086849062	0.026578669710911013	0.025336161117526134	0.06218978400689211	0.18070399168048362	0.12993555546760302	0.18318407085337993	0.00022168394952664768	0.01173368302543731	0.38623670382999714	0.0	0.04636199210733666	0.06463932400661859	0.11650264621678243	0.2497148203391877	0.0	0.11931702976662045	0.06877238853049755	0.40076128851261295	0.0	0.05446092524028992	0.0	0.0	0.0	0.08018546714951269	0.10076275166571821	0.08876406598698697	0.0	0.11042662437105658	0.07838030398989901	0.0	0.04335642493758646	0.0676958935666527	0.0	0.0	0.07375250947938046	0.19419018897242776	0.20660431965673634	0.07501226277097751	0.0	0.1449509817353002	0.0
dmsABC	0.05577587751791356	0.06963229298528127	0.059482519743633964	0.0	0.0	0.0	0.0	0.0	0.14973734847808118	0.0	0.0	0.024774662184081777	0.0	0.13749619078670702	0.24510791172023444	0.021828265279381195	0.0	0.0	0.04825317788598429	0.0	0.16809226344859432	0.0	0.0	0.1628772017929426	0.0	0.09343238681476553	0.07560204151201909	0.0	0.09898440548723861	0.046259430162483836	0.02044817761983469	0.0	0.008092834200556844	0.0	0.16094001611840492	0.07170900724584577	0.10678674978865611	0.09772235118323888	0.0	0.09505568629087799	0.0	0.0	0.0	0.019605582292151758	0.3124255624911158	0.2562338346808914	0.0	0.14571192342857045	0.0	0.02798054035080148	0.3339414992559787	0.0	0.1301512207817168	0.07273985631741825	0.16930347525972267	0.0	0.0	0.0	0.22456428225646363	0.0	0.17280842600177068	0.0	0.0	0.0	0.09709167740845255	0.0	0.11831822363814776	0.1057219785226499	0.06220191188022664	0.29990174552590326	0.03362203385047554	0.07424432132641108	0.0	0.057009737541615514	0.026892120560541927	0.37538578024942876	0.0	0.23364457214826168	0.2220516512728135	0.019565406224774668	0.08001207344706154	0.07968781444626061	0.0	0.04712219480652586	0.060537485065449856	0.0	0.0	0.28973265549449106	0.04335642493758646	0.0	0.0	0.013336257373297236	0.058898833233818976	0.1334097723932386	0.059793606240056314	0.046880779884663056	0.023623402095606674	0.06625828231583268	0.0	0.05570582057880247
ostA_surA_pdxA	0.09409963850450463	0.21584685098081982	0.19416063511085657	0.07377697143184335	0.4882226900188594	0.26647880283827624	0.6308781587016001	0.5823130658523683	0.6039245578810786	0.03189135310596043	0.0	0.08607951999529126	0.4224796220876993	0.08485368859664547	0.11274012756241941	0.018663558141189397	0.0	0.045855540578395436	0.0	0.0	0.13203019968509708	0.02861056309273625	0.0	0.1113615468158314	0.40234794652826045	0.0	0.0	0.0	0.12851746551005672	0.2000484271798958	0.0	0.15548316951367697	0.4136055639535036	0.0	0.18369835468792908	0.07554862471607503	0.058664071463947316	0.0	0.028106334909568903	0.2407763377966962	0.03944192952471985	0.06974237388645395	0.09898680171591603	0.025104928482197385	0.0	0.15337486036580503	0.48504961566537336	0.06270677291777021	0.1328640041257618	0.1391136550933406	0.0	0.15817940103238687	0.0	0.0	0.3232310885640778	0.4518563446982203	0.04819692977390548	0.0	0.017532713780118687	0.15800815879746646	0.0	0.4916109043956182	0.0	0.004168579899650478	0.0	0.029019332254856877	0.0	0.0	0.07252159598651794	0.08569516497020052	0.0231828051865937	0.20684857562256925	0.029714706198216072	0.09401784741311056	0.02509248079503353	0.0	0.0	0.05157727832352036	0.0	0.18490553324317174	0.04247027498688259	0.19492128151908694	0.1636860378508665	0.256525953245845	0.0	0.0	0.2137272345554099	0.0	0.0676958935666527	0.0	0.0	0.10093027978191052	0.021559886254682505	0.1118721163281785	0.0	0.5051089647469844	0.20112083897764257	0.6009610069632639	0.11190776254867586	0.0
FruR	0.10433320478723548	0.14885388841672512	0.0	0.22209484510202276	0.0	0.01715751890647176	0.06479718306517539	0.09462577726620988	0.1334538200509217	0.028892644346379913	0.0	0.0	0.0	0.1132830775718934	0.3280403125319303	0.0	0.04376049159288764	0.08831074530382421	0.0	0.051923031559021754	0.10357107240902598	0.09136338645140701	0.023171247147281127	0.005410181630702418	0.0	0.06562504424340496	0.11667583473136542	0.038226309865039665	0.0	0.08695606734945403	0.11894794142258111	0.009377946462732314	0.0	0.26150748365823473	0.009175057170009642	0.204131801953492	0.10516220990792098	0.0	0.0	0.1377185061347844	0.08834746332802246	0.0	0.0	0.0	0.0	0.12110556892656255	0.0	0.04291231988027803	0.005175162566506123	0.06128771317081186	0.0	0.17739344992803627	0.0	0.0	0.0962565985534516	0.0	0.013194263635183823	0.2430033208557427	0.0	0.0	0.18688247780529546	0.0	0.04632458050892151	0.0818484695591496	0.03925849798481579	0.0	0.08102854810819243	0.07824843143615189	0.3008826600588724	0.06597025585584852	0.0	0.0	0.05101718993583642	0.0	0.19379811882692485	0.0	0.15023270957637458	0.01737578416524313	0.0	0.0	0.0	0.177678454588766	0.09989982275445083	0.09338938676963682	0.17648349276713396	0.17057886145347081	0.036674496739879915	0.03987494660193	0.0	0.013336257373297236	0.10093027978191052	0.0	0.024140706195412358	0.0	0.05070872774302572	0.044498229729117086	0.0	0.11558439896546693	0.029756243652003276	0.15118033716417678
marRAB	0.026431781474185	0.09310973303324625	0.07771960849124829	0.1471670496689404	0.02286166453048289	0.0	0.0	0.04375914213900921	0.028053849182714703	0.02233771591286284	0.04066117154013229	0.13953541047713322	0.025418318003711148	0.0	0.0	0.004825214598658026	0.0	0.0	0.12575389638519852	0.0671133243615975	0.007960356627805844	0.0	0.03467210106490547	0.0	0.19979891181815138	0.014273011990549936	0.05126111104067439	0.15220096388476412	0.0	0.08552818787157734	0.07825157469661657	0.0	0.041783972573322586	0.0	0.13849740613710335	0.04272727906331603	0.0	0.0	0.10135257031303377	0.015616537020805841	0.0	0.222868876266247	0.11030586723029218	0.15167289560432715	0.034805868983478754	0.0710268348307295	0.0	0.0	0.01895094578403682	0.08971383902799272	0.0	0.03473994488755593	0.08658558225079382	0.0	0.052834030213076956	0.0	0.19474568321772676	0.0	0.20994782363166964	0.1777055404231524	0.05045100242948388	0.07186051938801753	0.17003476359493425	0.0	0.08629374005486395	0.1271652171013855	0.0	0.012193711617993205	0.0	0.02761270882781247	0.025168157531132163	0.10354476671538194	0.1478169495946039	0.0	0.0	0.09004141274098036	0.0	0.06981657523964956	0.0	0.10640501545669341	0.08987994825115021	0.08538278983811003	0.013477495886413159	0.0	0.0	0.11918355161744765	0.07757423240213634	0.09362191426394337	0.0	0.058898833233818976	0.021559886254682505	0.024140706195412358	0.0	0.02635683824636946	0.0	0.06967578648920153	0.04104038978790516	0.0	0.013554859587620786	0.047600732350859966
cyoABCDE	0.12946321917932657	0.09209320952250745	0.1395392637971869	0.08227965941772092	0.0	0.0	0.0	0.03287117793123882	0.1285355376575772	0.0605035122014592	0.09568510975417979	0.018865114447776925	0.05314087243647814	0.0	0.08198604847512964	0.012965988310554032	0.19590091896338707	0.10123594292654935	0.019826446724141397	0.0	0.1695216845869998	0.0	0.15453056861663475	0.0	0.0	0.06274554143530947	0.02005558686716779	0.0	0.1523442143580375	0.0	0.14189180495581794	0.0	0.08810306981367351	0.0	0.0	0.0036067637600185895	0.0	0.08293006572954462	0.0	0.0	0.0	0.0307396794661179	0.0	0.059742846092543066	0.3300779900560147	0.4243157836525995	0.0	0.09531682656234321	0.04602904304690248	0.03377090892755324	0.13666980162812659	0.1419003846045254	0.5934803253203825	0.1246646992674032	0.0	0.0	0.10944932557328248	0.0	0.5544149213594026	0.0	0.0	0.0	0.07510285145703562	0.0	0.10898089728097109	0.01851618223004493	0.12023361076282588	0.0	0.1253542240737374	0.32579711867277844	0.12773756815460574	0.0	0.0	0.0	0.034247974703034194	0.38952621675548127	0.10517758480785658	0.7373430139490358	0.3551569294120888	0.0	0.21229355659485682	0.2161771887326754	0.06237385838862466	0.0	0.015036079177195329	0.0	0.0	0.2558689501405756	0.07375250947938046	0.1334097723932386	0.1118721163281785	0.0	0.02635683824636946	0.0	0.0	0.037664474947481916	0.0	0.0	0.0	0.00904779043216572
tonB	0.0	0.0	0.035407979139600726	0.0	0.21395859514658597	0.1926732484300532	0.07799144913937736	0.053323598716335484	0.06020961918379505	0.36735071700150645	0.24872284126106986	0.0	0.0	0.20842902662957552	0.0	0.13702903830354002	0.17800421296639685	0.4255202990901504	0.25542132581513505	0.28662201110481916	0.023708819107821164	0.4362562541178517	0.30956197465224367	0.03218433550422868	0.13684389766726807	0.180628730607676	0.29584181430695355	0.20013540591689746	0.4256432615974755	0.0	0.3591705373986391	0.42457812094470887	0.0	0.2732885776358579	0.023060250762794592	0.3645950536036737	0.0	0.4038306232976581	0.3838094243691292	0.015251859966992564	0.3397359798821644	0.4779299091401458	0.25598472125095634	0.09308876102088512	0.08892711258866241	0.015367674817608812	0.13364643710752688	0.0	0.4200369284286292	0.4570001406286096	0.05381326229328172	0.0627152244228706	0.05936781254236943	0.5138447400516273	0.0	0.10256598590747153	0.6454057917121684	0.1061864965250407	0.18045043139774863	0.10415276370208355	0.0	0.057769128214064394	0.3056882256949249	0.2835650412413079	0.43029056691547096	0.2690467009842854	0.0	0.3747493563515602	0.10913702695636925	0.014820323687303712	0.13290169976280763	0.4247392577193105	0.0	0.0	0.4661380968032388	0.0	0.24672114100837556	0.0	0.0	0.0	0.11443773572847134	0.1780727835722633	0.3024336189901107	0.0	0.4998906758637018	0.07282676668272303	0.0	0.2401449133424156	0.19419018897242776	0.059793606240056314	0.0	0.05070872774302572	0.0	0.0	0.0	0.07380629238444218	0.0775260758911308	0.15888679002987202	0.43156709250803704	0.044477726064713265
soxS	0.13003749474270765	0.16183424582131173	0.3368517747194386	0.166974823353123	0.4724713059717533	0.16051069310420793	0.5234326596931813	0.4964233261117683	0.5363538384495212	0.036057785862724234	0.0	0.33648667104983	0.33260203459947446	0.1589884403741148	0.0	0.0	0.0	0.018889809082959685	0.07831970646076122	0.19467410266287574	0.22740696845744185	0.1979568079511424	0.0	0.017979040427362165	0.34367581231530914	0.03264131366586383	0.0	0.14494436137655103	0.0	0.17380412926596392	0.021059093243517624	0.014894662953928852	0.4746400216532531	0.10680052239090485	0.14985165722654697	0.10515750297977483	0.1706872502990238	0.0	0.06438221218877682	0.11792647650100559	0.0	0.0	0.0	0.0	0.0	0.02961249366220362	0.6422357865018549	0.0	0.1003224443239465	0.044090340431723316	0.05224779048631707	0.07994807939896578	0.041075059078499905	0.11914380078157194	0.16264989531516966	0.5239911989478392	0.15041197082540547	0.0	0.06678012048187162	0.07223985793874999	0.0	0.5089836199094658	0.0	0.2099341317933455	0.13466081723908416	0.0	0.0	0.09404041364419868	0.154367299426413	0.19926161585460447	0.14685259574582735	0.04983251041177266	0.04317656694280493	0.14825748697311833	0.04999991726267995	0.021823811440656003	0.0	0.09848642281858346	0.23041499824086523	0.05720403897556357	0.06735224699209177	0.31972711493260153	0.0	0.21640865552643654	0.07306111405208497	0.053795969898381556	0.008765244917242484	0.0	0.20660431965673634	0.046880779884663056	0.5051089647469844	0.044498229729117086	0.06967578648920153	0.037664474947481916	0.07380629238444218	0.0	0.10995074220094335	0.5893446481399492	0.08580709968767727	0.07716619699306039
nfo	0.0	0.2936176869438498	0.12960266855008193	0.01864200376751228	0.06366476170587522	0.24527014477304057	0.2913490327413	0.3287847355713484	0.12203251756713303	0.0	0.0	0.09521597855389191	0.14532190525400948	0.14577506689034506	0.023436649051578752	0.238922149936622	0.0	0.02683319189562178	0.10544391849141195	0.0	0.17811880639401909	0.11767218074197557	0.0	0.0	0.1964062056444151	0.0	0.0	0.0	0.005210112790734485	0.2861216834193703	0.0	0.0	0.2050232015411348	0.0	0.07521438578439578	0.03883359153090805	0.04167698416152389	0.045020054241689436	0.062251788250709074	0.1002636874060574	0.0	0.038125473946367845	0.0	0.0187823294803452	0.0	0.0	0.07313424687238594	0.0	0.015785150033846573	0.11689594350882586	0.0	0.044666411104818664	0.0	0.046609849610332044	0.14400574060351085	0.11236665276579233	0.08623157859690696	0.0	0.03714950882606933	0.0834974057562026	0.06623428705840662	0.4647210875388352	0.032499081151967334	0.16673012207330615	0.0	0.018439151146906186	0.057258771040968603	0.05493088639238502	0.1539261824332566	0.0797928326169022	0.023412777283589273	0.0	0.0	0.015798370677684106	0.023472371156396235	0.019919892191986747	0.005565099377405496	0.02499171815794533	0.0	0.06302993691115809	0.0	0.29790269599193514	0.07526597647660321	0.03719237055768786	0.0	0.06146619123853925	0.05695259436693801	0.0	0.07501226277097751	0.023623402095606674	0.20112083897764257	0.0	0.04104038978790516	0.0	0.0775260758911308	0.10995074220094335	0.0	0.25242829636816916	0.0	0.0
