	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
malI	0.0470682073115216	0.0	0.06695727861556314	0.0	0.009955185486284483	0.015137242064254625	0.06143432941036462	0.04340338545314324	0.0	0.04859129624042157	0.07280258588116893	0.0355278609682764	0.01563737841256104	0.042822949232499734	0.0	0.023263876291823526	0.048418403916337824	0.1281093652505686	0.06469264524735098	0.13940869994223784	0.04319303928100877	0.07620006828207408	0.09191335739553741	0.0	0.023004035257294737	0.6736225066083064	0.05626691362015245	0.0773666411116977	0.047360008280501895	0.025015659933411562	0.06070752181264676	0.08962693581678108	0.004658550950476946	0.07318367273008371	0.014754874898129917	0.07411798005275923	0.041045331925849	0.04338467276386427	0.04364330547639046	0.07400563483767837	0.048131915189161614	0.07951367052830288	0.06430319180945505	0.08039807660142104	0.07068607148830254	0.0	0.012328518008390188	0.033597610370675934	0.07804827966993524	0.1326394904931429	0.0	0.0	0.07049663673346859	0.07986565583690351	0.07063603158052587	0.0021157493101348784	0.06500021782041553	0.014694601654733653	0.011621616182206697	0.153538626444413	0.011811727053108366	0.02980432990581243	0.056595054976595456	0.07582586977663586	0.1894515187344183	0.07031601518482768	0.013435878779835821	0.10931630582829148	0.01430974443873219	0.04379014279135158	0.0	0.029716304278033467	0.042594783816291726	0.0	0.8414860832574027	0.03041950669112317	0.08636668889278427	0.0002482435642385521	0.0	0.04704135134920525	0.03245609560054302	0.052090000758132735	0.0	0.09903086895901053	0.08251580530044565	0.0	0.05449440395031695	0.05640631977894058	0.025495255977949938	0.017000559812731617	0.05470146555760277	0.07320474505716172	0.0	0.061988181976460846	0.04573567911873183	0.01992662299656553	0.017212494876967296	0.032106387405066966	0.06992567626856369	0.029898481591931318
dnaKJ	0.104021633626504	0.041237168928837525	0.10551192393332107	0.07789642060653189	0.04643691843958529	0.6417298051724539	0.03447360107303033	0.029752101076187212	0.012723645644375343	0.0	0.0	0.05620623020253383	0.018435769525864055	0.06451050660526012	0.0	0.0	0.0	0.054482764243443525	0.0	0.0	0.6650709060357647	0.0	0.0	0.02593155639661718	0.030585005443364597	0.0	0.0	0.0	0.0	0.037596606640207544	0.0	0.0	0.080103511844315	0.0	0.0	0.0	0.0015382332169866317	0.0	0.0	0.01403889848617407	0.0	0.02412694554356949	0.0689581346765043	0.0	0.0	0.0	0.061389486196691906	0.054433631791025325	0.0	0.0	0.012824384672048455	0.6455484926301788	0.0630816645180735	0.0	0.020219986007839145	0.04891081109027259	0.0	0.0	0.0	0.0	0.0	0.019299733775054697	0.012880779789038973	0.0	0.09137443876895457	0.0	0.006925783797545565	0.0	0.005458363324926864	0.0	0.0	0.0	0.025100510727383687	0.05912702132931084	0.0	0.0	0.0	0.0	0.02213770524135099	0.4811412021954517	0.0	0.0467113628811796	0.09903086895901053	0.0	0.005988977335376127	0.10576480438512093	0.03623912935847444	0.03762469276830686	0.037026786686368066	0.0	0.04885224994707359	0.0	0.030526984780512894	0.09818306770783766	0.004287067346828222	0.06244825516597838	0.018366953464831654	0.15077789864151833	0.0	0.02560713406215431
malS	0.07455478373391054	0.04832225634430306	0.0	0.0	0.0	0.0	0.056425331331703736	0.011248322417909155	0.0	0.07750077240547404	0.04988709780475272	0.0	0.0	0.03344308938388316	0.0	0.010867400082515853	0.03597656426152391	0.12403238784945145	0.13181666050042437	0.1369624450478959	0.0	0.07152627669904757	0.14992359334657243	0.016961956486940512	0.034347631126331095	0.0436020383408744	0.24941174928943188	0.07113630477616682	0.08044637687514518	0.0	0.06670256177635639	0.08990924528201905	0.08894753129890397	0.03321754245178881	0.0	0.20615706018648014	0.02258433387530365	0.06089081570115618	0.13043852005878293	0.0	0.04477414110068007	0.07525018699262787	0.06470805009717179	0.01127135903254702	0.0024069686669490756	0.09838332506472526	0.025406039452431313	0.02436586107421523	0.08306717591267793	0.1555285063368645	0.0	0.0	0.0	0.05556581233843149	0.0	0.0	0.06725731608993461	0.0	0.005685382809178075	0.0	0.038737552247677214	0.0	0.14062665443987582	0.0277545655740399	0.0833907710012268	0.027607773525860007	0.0	0.09562428173060591	0.03364418902862535	0.027072570933672442	0.06371435514417617	0.055699273698229954	0.0	0.029368783192187786	0.9510550270454893	0.009937125579123351	0.045645712236277516	0.0	0.031074756085152908	0.0	0.0	0.01178025476579587	0.08251580530044565	0.005988977335376127	0.0	0.02273336437999684	0.0	0.02277666020576797	0.14920573761814815	0.0	0.004295953620479201	0.0	0.023626613546030933	0.008783979453495726	0.028564555206379596	0.0	0.0183055788250994	0.017942199144342114	0.9904437913257197	0.006288178178835259
grpE	0.04578015111849671	0.1069968181747279	0.06635908367430408	0.049935622056705216	0.07484289679873439	0.0735780430462836	0.06140738017881936	0.12426435177938977	0.01329044488237744	0.0	0.02263619227766568	0.03969401642787972	0.026049080510779605	0.020378322218329456	0.0	0.05365255055892361	0.0	0.03014466347977051	0.03674634893463453	0.015765263197722968	0.6295869843474987	0.0	0.0069986295547209325	0.0	0.026315940390330497	0.0014653861066008897	0.008200094797913556	0.020036291283131998	0.0	0.04290328269473747	0.04337421739727682	0.0	0.050589776557997616	0.0	0.01859414365478932	0.0	0.013062608621642546	0.0	0.0119374248483374	0.047123288284365523	0.03654215617844741	0.0	0.05392227214341807	0.09663703878657354	0.14072378100843919	0.0	0.0403080205609422	0.02782096611810566	0.008107237078715405	0.0	0.0	0.0742392208226912	0.0	0.06907003556111757	0.02767389731277885	0.060042203754976584	0.0	0.0	0.001237395860019529	0.057238901140225444	0.04487215535303566	0.027734249290379685	0.07460238742795186	0.009566819682722383	0.004114478774031299	0.0	0.0	0.0	0.0	0.0	0.04145500683260952	0.0	0.11773702216147862	0.0	0.00567705466147911	0.0	0.0	0.0	0.008652351150777749	0.009817193696659498	0.0	0.08025751384650753	0.0	0.10576480438512093	0.02273336437999684	0.0	0.0	0.0	0.0	0.0	0.03203109139557728	0.03579731764178659	0.0	0.04186531628987899	0.0	0.021066411768928116	0.01195730244653161	0.06617819805912846	0.01526089975199683	0.017624176303674067
deoR	0.0	0.05780207886142256	0.0	0.0	0.0	0.0	0.018185835032689494	0.0015623215166281892	0.01892244123141416	0.0068598546251947895	0.10068928335147724	0.0	0.034356752907982076	0.0	0.0	0.03789143629886759	0.03656032136505344	0.0	0.0	0.020773058046780247	0.03999265224671817	0.027344583674432918	0.008328652936265096	0.01960720360643088	0.017790049957035182	0.0	0.059902082797198566	0.011176564834464364	0.0	0.02361321340770284	0.015254809320618548	0.0	0.45837823711503817	0.0	0.0	0.0060719510561156945	0.0	0.0	0.0	0.0	0.0	0.0	0.04162592466804939	0.0	0.0	0.019723351724032563	0.05998594885769395	0.036333622221090905	0.0	0.02296775408733059	0.0058873236472959225	0.0	0.05871957789588332	0.037203588919547594	0.037480861087252314	0.0	0.0	0.0	0.0	0.0008919039869393839	0.03174999593560904	0.03086651011901922	0.0	0.01410989769738229	0.031017163973794892	0.0	0.008535264260357025	0.0	0.0	0.005481920725097785	0.019140481059049454	0.052922875061313955	0.0	0.0	0.0	0.0	0.0	0.0	0.004978126675777552	0.027378639762502564	0.016233859589707047	0.0	0.05449440395031695	0.03623912935847444	0.0	0.0	0.0	0.0	0.0	0.0	0.010191701136052304	0.031547944744904986	0.0	0.0	0.0	0.058684042461800534	0.0	0.10624637378931392	0.0	0.0
pspABCDE	0.0049219032066812485	0.0	0.0	0.0817419972316781	0.003172071881250585	0.03269435143754347	0.0	0.0	0.0	0.007983346687866056	0.0	0.0	0.025861252026681165	0.13489223549150503	0.001073499116258807	0.0	0.0	0.02790224995519811	0.0	0.02358807178482803	0.008229793946562893	0.02583216493404669	0.08134007544984792	0.0	0.0	0.02599819705720248	0.02408217281326459	0.05322925835528095	0.0	0.0	0.04717116626682631	0.011095531129001461	0.0	0.0	0.0	0.04236655854912459	0.01338501856584438	0.018703176670979982	0.029639208668865866	0.0	0.0	0.03902290807804612	0.0	0.0	0.0381791128366293	0.6283549255384999	0.012473611702291738	0.02005614085944711	0.0	0.032546483210912656	0.06837409968910979	0.0	0.15346516110954767	0.0	0.0	0.0	0.01703554142314761	0.005801348878703987	0.06795986421626667	0.022464821987016315	0.030917521332860097	0.030512152023626577	0.03333777093301908	0.0	0.06752129264061703	0.0	0.03852877560801547	0.07936661605017263	0.0	0.02998310379612994	0.02728276521239712	0.0	0.0	0.0	0.008038498177809855	0.07080112001133222	0.0708632550333985	0.030370198506234864	0.07760559343719481	0.028231716612224674	0.0	0.15328315379140386	0.05640631977894058	0.03762469276830686	0.02277666020576797	0.0	0.0	0.0	0.0	0.029973119610683663	0.0	0.0676832548744394	0.08893736197118554	0.08439130401986762	0.0	0.0	0.0	0.0	0.0	0.009425929794834543
sdhCDAB_b0725_sucABCD	0.032316861914628674	0.0	0.04912766156114562	0.0	0.00919411864990605	0.07277346167000669	0.052656172780779914	0.02058563994361776	0.04152073295175403	0.0013638542466181455	0.03701679442270734	0.014239021449436654	0.007459957369019581	0.0	0.0	0.0	0.02976531444253775	0.054998167274637015	0.02258030087665037	0.0	0.002148503890409771	0.06608765917787728	0.01877584174891419	0.010752276994114695	0.0	0.13493339731243212	0.03680452134770316	0.015283414611810837	0.03386053249139214	0.0	0.017986894766135852	0.00938823033823687	0.019914047729767858	0.021988959811369863	0.0	0.0	0.0	0.021653994163500938	0.0	0.04508585495862791	0.027221662122419107	0.0883725322726842	0.041979261572882925	0.5361221124679263	0.01500661489659296	0.0	0.09397279015615255	0.09563446636681382	0.02225559886065896	0.06211477241124997	0.06549542570876606	0.021626098290183065	0.025464471854737505	0.02523349322452175	0.027394448485603913	0.014552962719099703	0.013425420178869094	0.15714202718915796	0.0	0.0	0.0	0.030852536373337593	0.0	0.08185901852498291	0.06769347808006952	0.016661766682417135	0.0	0.0029736487870813547	0.0	0.014368174575680785	0.036042170899114115	0.0	0.0	0.07761075185345619	0.008341385761675734	0.052238348649162714	0.012670738047019361	0.0	0.0	0.06275040602002786	0.017432748545605423	0.11113688815346201	0.025495255977949938	0.037026786686368066	0.14920573761814815	0.0	0.0	0.0	0.0	0.0824235101341426	0.046125908386523314	0.0	0.0	0.0	0.07848746574779196	0.5701184423640321	0.0	0.03394305245161078	0.06015746211379326	0.0320833896675015
dmsABC	0.01381424068738066	0.1882803810046781	0.021552591794138036	0.0	0.0	0.0	0.028450502022928714	0.01282035815266568	0.0	0.0	0.0	0.0646345754073911	0.0	0.0	0.06672583158369189	0.0	0.0	0.028259833101128295	0.0	0.042601604774819744	0.0	0.0	0.008302959495196088	0.10624743061691645	0.04988566241106341	0.016701925474856185	0.0	0.0	0.007080332186061763	0.05475538471720167	0.011778078652148754	0.004727314720451918	0.0	0.0	0.01894788103445877	0.02718126275053096	0.07972548595551641	0.05080283650164145	0.0	0.0	0.0	0.0	0.06435611538084272	0.0	0.09130757221476829	0.11295985750868359	0.015032697112462898	0.0	0.00832783249921526	0.022240381986362193	0.022390652608241402	0.02679028836837632	0.03549413345184225	0.0	0.07661483547169984	0.006474808339895095	0.043451615870353545	0.0	0.5665371045232236	0.0	0.0	0.0	0.0	0.016344149970258612	0.05953586512110469	0.12491738635643079	0.039719583854625325	0.009053360626442493	0.0	0.07618031901220028	0.0	0.01568441281692118	0.0	0.038412126934868895	0.0232712676878785	0.07210067730767837	0.06127778272706473	0.019836971610033616	0.01670512444499054	0.0	0.019423899024776765	0.0	0.017000559812731617	0.0	0.0	0.0	0.0	0.029973119610683663	0.0824235101341426	0.0	0.020074660566271694	0.0	0.05293142880796126	0.0642330434837835	0.0	0.010493049698491835	0.0	0.04489589402298932	0.02044716082813969	0.0
ostA_surA_pdxA	0.08450688801516348	0.04193541863396228	0.0	0.048925012008135975	0.9160369027897018	0.025465892589990404	0.7265348584413095	0.08953186467103628	0.056580370071687425	0.0	0.0	0.05373970213976428	0.06006594738227215	0.023491653558167104	0.09554958071326593	0.05245846759386098	0.05746300641378232	0.0	0.0	0.0657967824162384	0.05342844689834794	0.0	0.045571869349578395	0.0011727008099640993	0.056532876835581024	0.03740170087731445	0.0	0.028747206803972084	0.014840189273298549	0.05439101029800961	0.0	0.014517470527560146	0.05289003654935515	0.01593084212710617	0.0	0.0	0.05116345653295969	0.0	0.0	0.06290233916855961	0.039697549596716224	0.0	0.10019265773581347	0.052061273321847505	0.035343028665945984	0.0	0.7274663251532828	0.014812239634978863	0.0531360612860211	0.07844303489147558	0.02324423682199642	0.03715647746072836	0.017731254911663774	0.024915242365738097	0.031782098129267106	0.09788127724463432	0.0	0.033365475958570645	0.0	0.0	0.0	0.1904796997283342	0.0	0.05563033878375193	0.0	0.0	0.0499638015005942	0.0	0.0464540293942907	0.015130621214315246	0.1149949365297182	0.0	0.04017308558825329	0.03209609934970893	0.0	0.0	0.0	0.005363519061715858	0.0	0.0	0.026317353398477728	0.023352927110947205	0.05470146555760277	0.04885224994707359	0.004295953620479201	0.03203109139557728	0.010191701136052304	0.0	0.046125908386523314	0.020074660566271694	0.0	0.023050761822061717	0.0	0.05075712805115386	0.013867370037643103	0.1079801679106858	0.0	0.08069963693669302	0.008861693271319688	0.0
FruR	0.0	0.0	0.0	0.02483469555497093	0.04015701781977842	0.0006079879670110601	0.0	0.05227116377127951	0.005918433329346599	0.00277310747075491	0.005417631111940194	0.0	0.002068849142918501	0.0	0.05647882518359855	0.0	0.0	0.027171405350133765	0.003928189363726737	0.04108858342647242	0.0	0.03711633523752102	0.0	0.08285451782638639	0.0	0.0	0.005891485270115051	0.028217404466633476	0.017313147626666563	0.0	0.0376639703889423	0.04583942819773684	0.02550115695139153	0.0010943614992268245	0.0	0.027031179458633182	0.01405332764028038	0.0	0.0	0.004557581082121018	0.005886221203811107	0.029677560961369157	0.06616328989693725	0.0	0.0	0.0	0.0	0.006215054939335465	0.0	0.06420066419582905	0.03893149948137676	0.0	0.0	0.02035028726788014	0.0	0.03806367690118946	0.03354195074941442	0.5233780471187701	0.0	0.0	0.0	0.0	0.008271526766065148	0.07541503601413195	0.016282164897394192	0.030826299233372104	0.0	0.011932020855201935	0.0	0.0	0.0	0.05152476632080425	0.0	0.0	0.0	0.13394875692022393	0.04581116141460411	0.02528709347605046	0.0	0.0	0.0	0.0	0.07320474505716172	0.0	0.0	0.03579731764178659	0.031547944744904986	0.0676832548744394	0.0	0.0	0.023050761822061717	0.0	0.02136149475503768	0.09989476281700609	0.013462413609770818	0.0	0.08167087181352434	0.08190751318535647	0.00025512000959144993	0.04528335124901599
marRAB	0.02640093153502876	0.04828664647200315	0.006668906916054974	0.00172350649648589	0.016397353369139972	0.0	0.0	0.0	0.0	0.027049617596666624	0.021357514357199476	0.0	0.059993259899399125	0.05482122480642515	0.05824116829196672	0.06241802815650657	0.0	0.02777008645079805	0.0	0.05011123040476271	0.05737722567059601	0.0	0.007236703186860256	0.4568195552479064	0.03246615388687615	0.017944124222757256	0.0	0.0	0.03758883801825646	0.0	0.027194771827014883	0.0	0.0	0.0	0.03723074564707232	0.015119728641493451	0.0033793760837051985	0.035212787120876096	0.010507616709222074	0.027343546852867568	0.0	0.029271164930672115	0.028613709219979733	0.0	0.06571260052212312	0.0	0.0	0.0	0.015395028866280752	0.0	0.00014945472799113527	0.0	0.03492670395959973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009890571928432916	0.029827339476685845	0.0	0.013431499093337981	0.0	0.0	0.0	0.0006536205675232094	0.02410340028878832	0.05447181823781488	0.023964414575774293	0.02223170020403457	0.026946197996147614	0.039446880154901026	0.0	0.07691695063966524	0.0	0.02228912315101515	0.04498053214851849	0.0	0.0	0.0	0.030526984780512894	0.023626613546030933	0.0	0.0	0.08893736197118554	0.0	0.05293142880796126	0.0	0.02136149475503768	0.0	0.0	0.002696813433020089	0.028736496765311263	0.13616324927209358	0.0	0.016493607625121854	0.0
cyoABCDE	0.0	0.0	0.0	0.0	0.0078533945564801	0.0	0.05002596818312732	0.0	0.0	0.0	0.0	0.0	0.06550782543780201	0.023573268869497524	0.0	0.02564144836067312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0761390372904733	0.0874863608851953	0.019101932125263704	0.04217608805068858	0.0	0.0	0.015386625421628457	0.022163720384510203	0.0	0.0	0.01999169875928429	0.03649807818425863	0.013747386160211837	0.0	0.0	0.0	0.0	0.057424967754785824	0.02748569094266963	0.0	0.5546368075937222	0.05419180626857159	0.0	0.0	0.0	0.015768134981689413	0.011332652553758012	0.0	0.10208617175188117	0.0	0.0	0.0	0.0012074354141983856	0.0	0.07066477157686586	0.0	0.0	0.013036908991055564	0.012296116783649946	0.0	0.14532582942233604	0.11873152393832972	0.0	0.0	0.0	0.04752219097407756	0.0	0.0	0.004221277238605431	0.007105974634285282	0.03586730797246653	0.05730266797855246	0.007472157949485211	0.031077489154206033	0.026337151126759772	0.054924496323592996	0.10353757005625788	0.0	0.061988181976460846	0.09818306770783766	0.008783979453495726	0.04186531628987899	0.0	0.08439130401986762	0.0	0.0642330434837835	0.05075712805115386	0.09989476281700609	0.0	0.0	0.0	0.04306738181795883	0.032539342657527726	0.03584622962289423	0.0	0.0
tonB	0.10436589914228846	0.013366851073785185	0.0	0.0	0.0	0.0	0.07005533273134049	0.0009354853922803857	0.0	0.020474859400503167	0.08377421546187269	0.0	0.0	0.04526887919204013	0.0	0.06583735084701837	0.014452996667167026	0.042236836158101546	0.027794990496590184	0.04197613861375718	0.0	0.048756879395177755	0.039476652862191874	0.0	0.05430053760931838	0.09652715983083701	0.04604533878712965	0.04078710128074965	0.037689378288294835	0.0	0.04923773841721551	0.05430911003436028	0.03428687212866578	0.12295287748985609	0.0	0.052807224339336475	0.028919185563471884	0.04802519697531961	0.019881785002187173	0.11148933373088898	0.0821405654484475	0.03863573222601847	0.05107593161604373	0.038749265697093756	0.09072333874225554	0.0	0.0	0.0	0.0398966104876319	0.056430495588316455	0.03148962338468312	0.027902954168406664	0.0	0.12708787379818268	0.0	0.0	0.663203371476911	0.02604588026743556	0.0	0.00836879709381587	0.03216706020909881	0.07896250506371287	0.05810755057910318	0.0934531235279104	0.09920376892565766	0.043911170409255275	0.013271724511390698	0.050320630517797005	0.0210487499833274	0.0	0.042623268148535495	0.07977606104767294	0.0	0.0	0.049042000111271765	0.03478009981550113	0.06696328620955232	0.007714620028668647	0.0367323215687023	0.0540118726951501	0.0	0.0	0.04573567911873183	0.004287067346828222	0.028564555206379596	0.0	0.0	0.0	0.07848746574779196	0.0	0.013867370037643103	0.013462413609770818	0.002696813433020089	0.0	0.0	0.0	0.08647196051791768	0.0062413429406316615	0.02494947817344506	0.003459391175554063
soxS	0.1463409144743278	0.015299439250340545	0.0015496570373731775	0.04577962102028901	0.7538478888474571	0.06365036718639293	0.09416247987689574	0.12406672077116307	0.09359511372361688	0.0	0.0	0.0	0.07143756129292585	0.015018538954935885	0.0	0.0	0.0	0.01590380294395341	0.043859540620988256	0.012206795628192938	0.03865273959377547	0.0	0.05201339425958951	0.0407374184681834	0.026870223353450726	0.03031128916307892	0.13555228619244236	0.027194033230277716	0.0	0.15709844763397465	0.008716258553679537	0.0	0.08213554336399596	0.008476444763898356	0.03946311893434803	0.011861128329851365	0.0	0.0	0.0	0.055933414045602294	0.03812142455981422	0.0446439426078626	0.008411214612670618	0.007403205540931348	0.0968867368450735	0.0	0.0663752530594073	0.0	0.05935585481675184	0.020852166586110173	0.0	0.025774345525725117	0.0	0.009896119032633141	0.06268994901281442	0.15511994295993456	0.0	0.0	0.0	0.007473562484181535	0.06343548019747092	0.10034840449806409	0.050205668486289906	0.059388310726658164	0.14796947290197246	0.005591268735491195	0.13232733725753767	0.05012547155631835	0.010991363637772594	0.06250694104287298	0.0	0.0	0.0	0.0	0.014510871972684006	0.0072660075210362295	0.0	0.02851096348892815	0.0	0.0	0.012647490280889531	0.016305082355822446	0.01992662299656553	0.06244825516597838	0.0	0.021066411768928116	0.058684042461800534	0.0	0.5701184423640321	0.010493049698491835	0.1079801679106858	0.0	0.028736496765311263	0.04306738181795883	0.0	0.0	0.0272624907048401	0.08869651921341934	0.01650685578286008	0.059835885505781616
nfo	0.05093693898835271	0.013470033369464214	0.0017635681355885591	0.0	0.010403808573524149	0.0	0.020111122161115123	0.0	0.0909230987648597	0.0	0.0	0.0	0.0	0.011617180640535327	0.009636677882995012	0.11693208670474109	0.0	0.0	0.0	0.0	0.03754033341781014	0.46266536785868123	0.027157483476237573	0.0	0.0	0.0	0.0	0.013446320922178399	0.025311109086241963	0.03794026408325311	0.0	0.009252521354554372	0.0	0.0	0.0	0.0	0.09158646940189766	0.10632111519515076	0.0	0.0	0.0	0.002655036290412669	0.06220593948976297	0.0	0.0	0.0	0.03276756157992126	0.0857271622239868	0.009098620251548485	0.027971809195149657	0.0	0.0002611972052992978	0.0	0.009543685591387794	0.03405732346410709	0.0	0.0	0.0	0.0036874563998423324	0.012548443416128062	0.0	0.0	0.0018835473391096878	0.028363029442482562	0.0	0.0	0.003062973368381085	0.0	0.03129669120969016	0.033432193111987134	0.01829973108624447	0.0	0.06249209509742483	0.0	0.0	0.026244449656149672	0.0	0.01706463324396268	0.06849498183100064	0.01522913134897272	0.00474987223645487	0.0	0.017212494876967296	0.018366953464831654	0.0183055788250994	0.01195730244653161	0.0	0.0	0.0	0.0	0.0	0.08167087181352434	0.13616324927209358	0.032539342657527726	0.08647196051791768	0.0272624907048401	0.0	0.0	0.0	0.09997663168924484
rpoD	0.03385158834885253	0.026509304380243025	0.012043549959770998	0.021038619595334682	0.0896821877246199	0.0473842418226591	0.16461990943389773	0.13082915553228863	0.0959486768115388	0.0	0.0	0.03299849010963418	0.08043098104278967	0.0	0.01633554559767653	0.0	0.0	0.02369556748292701	0.005241194386635929	0.019743951047459483	0.05192603185737093	0.014232214858820341	0.012511797491125336	0.0	0.06506896328495324	0.08006115151774673	0.0	0.0	0.006364955970157511	0.03786341599069009	0.03512317065118609	0.0	0.046302880452665854	0.0	0.0	0.0	0.0	0.12540342064823043	0.0	0.04278351587214514	0.0	0.0	0.0	0.05946839542552505	0.02797496885395237	0.01392833496113891	0.09495274497698337	0.0	0.0	0.0	0.0019376563263659888	0.04258857630447266	0.0	0.0	0.02781471121776214	0.834183391580174	0.019090633877016587	0.0	0.0	0.03543338644465056	0.03369641684602365	0.04981941548356229	0.0	0.041722088891234126	0.060286834837228305	0.0	0.009981162402298115	0.0	0.03649479800369888	0.0	0.0	0.0	0.03429533213633662	0.05788471582121441	0.0	0.0	0.07844396368545332	0.0	0.0	0.0	0.0	0.07915764850220733	0.032106387405066966	0.15077789864151833	0.017942199144342114	0.06617819805912846	0.10624637378931392	0.0	0.03394305245161078	0.04489589402298932	0.08069963693669302	0.08190751318535647	0.0	0.03584622962289423	0.0062413429406316615	0.08869651921341934	0.0	0.0	0.018816882372402158	0.040949735147369215
uhpT	0.0	0.018199838784688543	0.0	0.0007316156043509208	0.0	0.0	0.0	0.0	0.0	0.2124108951635279	0.036319224311564896	0.0	0.0	0.05758681846437757	0.0	0.5961121883625974	0.0382217449646827	0.16447117856576526	0.06613368501509018	0.08037766251857736	0.0	0.04772900283833098	0.08224661967076585	0.0	0.03695176621753732	0.02344793445856717	0.1044274014336056	0.059979578227061514	0.16707120429543	0.004113801543000767	0.06608826379993167	0.22258936324617615	0.0	0.01672615066171498	0.02145347566131298	0.08789862975645003	0.0	0.05096662117615688	0.06479474787409327	0.029797635258544536	0.0006244558972733651	0.07018779083002583	0.04633493465006302	0.0	0.0	0.0	0.0020249863303686815	0.0	0.9299085481237781	0.09481207728198819	0.0	0.04548721600112206	0.0	0.028428389828885344	0.0	0.0	0.10667487158002378	0.01563921725309207	0.02104804448210677	0.01925494147154328	0.012362768536295799	0.0	0.9450429211604573	0.022653153574294923	0.10004330913458298	0.03695357103583525	0.01736647186804824	0.08825120770474534	0.0	0.0	0.03598268307018197	0.05068803275393923	0.0	0.038078894175444813	0.07785006146005431	0.0	0.06613530620238084	0.0	0.016997698423065373	0.008397678009999946	0.0	0.009951163253832851	0.06992567626856369	0.0	0.9904437913257197	0.01526089975199683	0.0	0.0	0.06015746211379326	0.02044716082813969	0.008861693271319688	0.00025512000959144993	0.016493607625121854	0.0	0.02494947817344506	0.01650685578286008	0.0	0.018816882372402158	0.0	0.0
caiF	0.025851532258422762	0.07497237998468566	0.02422134788660112	0.0408673722355868	0.0	0.015211054103018144	0.0	0.02368415836730858	0.02468467112732342	0.0	0.0212215303606354	0.07972733268458593	0.008789101202221417	0.01421104630519888	0.0	0.02614206712309339	0.01977992101253677	0.01817421102084118	0.0	0.010800708695291142	0.09410033113137717	0.0	0.0	0.0	0.002170976153777813	0.045688236221623844	0.06026184297191619	0.0	0.5327057914794382	0.0	0.031207311337588767	0.016797728593866357	0.0	0.01271732982623276	0.0638866644760187	0.03819970419185321	0.0	0.06371408783904091	0.0	0.0	0.0	0.0	0.0	0.0	0.0164991999901742	0.01922363895497058	0.047802850306095504	0.004910899584373936	0.0	0.003444677276880572	0.043039131802417745	0.057728167173686354	0.0	0.1148388053866938	0.0	0.05546783281318598	0.008724298488557715	0.0	0.0	0.008889217089871308	0.04965357830839972	0.0	0.010207876817917448	0.0	0.01578213220278946	0.005303760452680194	0.0	0.0	0.09674732929436004	0.0	0.0	0.04519208681982746	0.0	0.0	0.04918528308747925	0.0	0.050694965605173344	0.031767362166782595	0.0	0.0	0.0	0.04909605462856041	0.029898481591931318	0.02560713406215431	0.006288178178835259	0.017624176303674067	0.0	0.009425929794834543	0.0320833896675015	0.0	0.0	0.04528335124901599	0.0	0.0	0.003459391175554063	0.059835885505781616	0.09997663168924484	0.040949735147369215	0.0	0.0
