	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
ompC	0.08609976806349003	0.0	0.04725886253672434	0.10193877210995674	0.12912473106822756	0.0	0.07087677926303876	0.12912473106822756	0.12912473106822756	0.0	0.012468185732421486	0.004417986472174986	0.12912473106822756	0.27147081952136615	0.059937656386692656	0.055621143409872315	0.0841513042250146	0.019296076533002585	0.0	0.0	0.10193877210995674	0.0	0.0	0.2877822184198331	0.12912473106822756	0.0	0.014628208366217296	0.012728315554308024	0.014628208366217296	0.07894536313642568	0.0	0.014628208366217296	0.12912473106822756	0.06382820462575825	0.06787218488477187	0.0	0.08440101436534579	0.0	0.0	0.07310542068778698	0.0	0.0	0.043550256566888726	0.018491935074003662	0.08007227216037065	0.9052560111698553	0.09761501886698894	0.08609976806349003	0.014628208366217296	0.014628208366217296	0.0941605276132259	0.10193877210995674	0.0794588985328014	0.0	0.03689207026596432	0.039562704547621806	0.0	0.059937656386692656	0.034665170481652643	0.07485667361964134	0.0	0.12912473106822756	0.01929607653300271	0.028972973175805553	0.27147081952136615	0.0	0.0	0.014628208366217296	0.00869439420600885	0.06574939872896124	0.17238415679080507	0.0	0.08609976806349003	0.17251984154237085	0.0	0.08007227216037081	0.0	0.0794588985328014	0.0	0.0	0.009624945025134736	0.04448941562638017	0.04389367342418684	0.0	0.01929607653300254	0.10193877210995674	0.07993764986878475	0.14472286063644885	0.034665170481652643	0.1138152217658177	0.0	0.0861964877363457	0.047927391756267285	0.27147081952136615	0.034003101319028464	0.07894536313642572	0.0	0.1291247310682279	0.014628208366216956	0.0
yjdHG	0.11511634211819738	0.014860157761458524	0.0	0.015851439659335085	0.009194460963177612	0.08171766330379279	0.0	0.009194460963177612	0.009194460963177612	0.02692641619566866	0.0	0.1469934184029131	0.009194460963177612	0.021842677550057504	0.0	0.0	0.12191946157218736	0.049271289674426975	0.02692641619566866	0.02692641619566866	0.015851439659335085	0.0	0.080349921303501	0.0230906535998689	0.009194460963177612	0.0	0.025638459436086673	0.039435295291191545	0.025638459436086673	0.05217004537160476	0.02692641619566866	0.025638459436086673	0.009194460963177612	0.026462593917930717	0.0	0.0	0.0	0.0	0.02692641619566866	0.08357883683680097	0.05250807542437742	0.02692641619566866	0.06496366853935723	0.0	0.0	0.0	0.0184884360995035	0.11511634211819738	0.025638459436086673	0.025638459436086673	0.0	0.015851439659335085	0.0	0.0	0.010905234021920961	0.0	0.02692641619566866	0.0	0.014697570959547091	0.0	0.006963725123256801	0.009194460963177612	0.049271289674426975	0.0	0.021842677550057504	0.0	0.0	0.025638459436086673	0.0	0.028325982653722107	0.013476096976552936	0.02692641619566866	0.11511634211819738	0.0	0.02692641619566866	0.0	0.0	0.0	0.0	0.0	0.14914324065074896	0.05916311741129407	0.0	0.06664385164841702	0.049271289674426975	0.015851439659335085	0.04607678687646987	0.026786474058216568	0.014697570959547091	0.0	0.0	0.01844765217652379	0.0	0.021842677550057504	0.020784416161330768	0.05217004537160476	0.0	0.009194460963177612	0.025638459436086673	0.0
cpxAR	0.14672431754063636	0.015503305367036573	0.0	0.0	0.0	0.05330764103060143	0.009670322664061197	0.0	0.0	0.0014209624924915447	0.1529726691077087	0.30809344754157214	0.0	0.141608843116612	0.0	0.0043517202832683635	0.3517125719841366	0.0	0.0014209624924915447	0.0014209624924915447	0.0	0.013932677338088506	0.1233789388625105	0.01176358302147973	0.0	0.19866835876866726	0.07848593747220778	0.09286609854254788	0.07848593747220778	0.012344138079325096	0.0014209624924915447	0.07848593747220778	0.0	0.15280270797422404	0.0	0.0	0.12005888624902385	0.03148439346438427	0.0014209624924915447	0.20179786440401373	0.020794608410468	0.0014209624924915447	0.0	0.0	0.0	0.009624945025134736	0.19825727707176705	0.14672431754063636	0.07848593747220778	0.07848593747220778	0.05402470123862057	0.0	0.03510246193777766	0.09404480499621343	0.09605052887556399	0.08269569051575965	0.0014209624924915447	0.0	0.024369705025347833	0.0	0.06741333718338129	0.0	0.018022382679042544	0.0	0.141608843116612	0.0	0.0	0.07848593747220778	0.02021453665903268	0.05072930082213904	0.04893248834519822	0.0014209624924915447	0.14672431754063636	0.06392732982536081	0.0014209624924915447	0.0	0.19866835876866717	0.03510246193777766	0.009624945025134736	0.14914324065074896	0.0	0.057948511272159595	0.008312216110422837	0.06657271098892394	0.0	0.0	0.01512088953882864	0.0	0.024369705025347493	0.07807511114517028	0.010790178666627046	0.04296495981732034	0.09244118041375667	0.14160884311661134	0.0	0.012344138079324756	0.0	0.0	0.07848593747220778	0.0
htpY	0.06763623331601043	0.15524521598226967	0.18555329523253508	0.02979937467616027	0.1732119703405356	0.024860605988293767	0.05880181295671594	0.1732119703405356	0.1732119703405356	0.008214622738241735	0.0	0.05578382195077929	0.1732119703405356	0.02578944490583797	0.0	0.0	0.07258216075643702	0.0	0.008214622738241735	0.008214622738241735	0.02979937467616027	0.05680378330197562	0.03776649209744539	0.0	0.1732119703405356	0.059781483457751854	0.07375797603512826	0.02518488891028577	0.07375797603512826	0.3646971672503321	0.008214622738241735	0.07375797603512826	0.1732119703405356	0.0	0.041526568915589805	0.0	0.03747735976844935	0.0	0.008214622738241735	0.0	0.0	0.008214622738241735	0.0	0.1304335242398267	0.04787284878039702	0.04448941562638017	0.088656218011927	0.06763623331601043	0.07375797603512826	0.07375797603512826	0.0	0.02979937467616027	0.0	0.0	0.0	0.034090764729779205	0.008214622738241735	0.0	0.0	0.0984799259879947	0.015592761046940328	0.1732119703405356	0.0	0.0	0.02578944490583797	0.0	0.022188411950894195	0.07375797603512826	0.019545679195042815	0.06727379857697642	0.1543568262675835	0.008214622738241735	0.06763623331601043	0.0	0.008214622738241735	0.047872848780397236	0.059781483457751854	0.0	0.04448941562638017	0.05916311741129407	0.057948511272159595	0.0	0.004203896980664609	0.0	0.0	0.02979937467616061	0.035679997016964976	0.0553846536794321	0.0	7.005143167088305e-05	0.26381715172778974	0.0707051258214629	0.0	0.02578944490583797	0.0	0.3646971672503321	0.20675546220413074	0.1732119703405356	0.07375797603512826	0.018897531160854186
malI	0.0890872952069297	0.01674012012933803	0.04728370313692526	0.009456668998703722	0.014277288594947073	0.0	0.02602092728149179	0.014277288594947073	0.014277288594947073	0.046322239870421576	0.03770963210537306	0.023838502730303725	0.014277288594947073	0.12242164424951804	0.0	0.016637998954930604	0.17650586826787404	0.05047043288549065	0.046322239870421576	0.046322239870421576	0.009456668998703722	0.0	0.05574439591484102	0.012907725440564344	0.014277288594947073	0.012321932711339982	0.11346289526003471	0.047435353106505526	0.11346289526003471	0.11791860946175142	0.046322239870421576	0.11346289526003471	0.014277288594947073	0.1516805114308864	0.0	0.0	0.025831267858087877	0.026730748956039902	0.046322239870421576	0.08612634651677148	0.016966173225660245	0.046322239870421576	0.16911617304863605	0.04073716131561818	0.0843176022642858	0.04389367342418684	0.0	0.0890872952069297	0.11346289526003471	0.11346289526003471	0.058470546032961285	0.009456668998703722	0.0	0.06749391322650342	0.0	0.05033712796747384	0.046322239870421576	0.0	0.0	0.01566324178818681	0.0	0.014277288594947073	0.05047043288549065	0.060127328810105955	0.12242164424951804	0.0	0.12429794765260066	0.11346289526003471	0.0	0.0	0.0	0.046322239870421576	0.0890872952069297	0.10998223282296501	0.046322239870421576	0.084317602264286	0.0	0.02087880920479175	0.04389367342418684	0.0	0.008312216110422837	0.004203896980664609	0.0	0.06982255783059124	0.05047043288549065	0.009456668998704528	0.0	0.0	0.012669354028798077	0.02428920309535092	0.04612772498863897	0.0	0.0	0.12242164424951837	0.056749478056212596	0.11791860946175142	0.0	0.014277288594947073	0.11346289526003471	0.0
dnaKJ	0.3845829494936659	0.1192367025566702	0.0782105267540487	0.18731583594018575	0.05546006703872574	0.21678216691163957	0.060524728173091	0.05546006703872574	0.05546006703872574	0.0	0.0	0.0	0.05546006703872574	0.026256381804620314	0.05718415247598164	0.17329777352199596	0.07235969166255549	0.0	0.0	0.0	0.18731583594018575	0.0	0.0	0.0	0.05546006703872574	0.0	0.06297147409774856	0.0	0.06297147409774856	0.0	0.0	0.06297147409774856	0.05546006703872574	0.0	0.04169007692905753	0.0	0.0	0.0	0.0	0.0	0.08376906313592483	0.0	0.055388317731998496	0.0	0.0	0.0	0.0	0.3845829494936659	0.06297147409774856	0.06297147409774856	0.06075619263099516	0.18731583594018575	0.0	0.08613418939132406	0.0	0.011373777221649947	0.0	0.05718415247598168	0.0	0.0	0.0	0.05546006703872574	0.0	0.019055975187902374	0.026256381804620314	0.0	0.029672019504024837	0.06297147409774856	0.0	0.0	0.0	0.0	0.3845829494936659	0.031734605288895545	0.0	0.0	0.0	0.0	0.0	0.06664385164841702	0.06657271098892394	0.0	0.06982255783059124	0.0	0.0	0.18731583594018575	0.05754434187658036	0.0	0.0	0.0	0.0	0.14232375903517852	0.0	0.026256381804619974	0.12525206129853114	0.0	0.018677878824485773	0.05546006703872574	0.06297147409774821	0.0
malS	0.041135088119324655	0.026573350951341158	0.0	0.0	0.0	0.030759157816585364	0.06013685703724347	0.0	0.0	0.20761935901351816	0.030790407814538998	0.0805743966722821	0.0	0.09241628127471135	0.0	0.0	0.01714306957454192	0.8147687437888647	0.20761935901351816	0.20761935901351816	0.0	0.16700448908273882	0.046060000040973256	0.07910043684801889	0.0	0.024325666472471814	0.09836988753053826	0.0476872028535692	0.09836988753053826	0.0	0.20761935901351816	0.09836988753053826	0.0	0.012194930091773802	0.10864854756880837	0.039507922739181224	0.11073475419270587	0.25815325981016146	0.20761935901351816	0.012762574671247903	0.0	0.20761935901351816	0.027458274738502604	0.01568650784717613	0.0	0.01929607653300254	0.0	0.041135088119324655	0.09836988753053826	0.09836988753053826	0.0	0.0	0.0	0.0	0.03637397979604565	0.04496425273181394	0.20761935901351816	0.013501752956588727	0.0	0.0	0.0	0.0	0.8147687437888647	0.0	0.09241628127471135	0.03950792273918106	0.01321062917461909	0.09836988753053826	0.04501754497445332	0.01569810792804219	0.00888770121984076	0.20761935901351816	0.041135088119324655	0.08457042327249642	0.20761935901351816	0.0	0.0243256664724719	0.0	0.01929607653300254	0.049271289674426975	0.0	0.0	0.05047043288549065	0.0	0.0	0.0	0.04777138069816995	0.0	0.013660632712590827	0.025949713361029834	0.0	0.0	0.024201099519807024	0.09241628127471135	0.04068472938599983	0.0	0.0	0.0	0.09836988753053826	0.06631460977048732
grpE	0.19031893523498317	0.13143390418983425	0.20207217466908925	0.927581642065211	0.14612090838642564	0.14608742612371406	0.0069548205359628275	0.14612090838642564	0.14612090838642564	0.024032224106248983	0.03470041653725453	0.0	0.14612090838642564	0.04002131568578598	0.006588039835686226	0.0	0.05019481216893006	0.0	0.024032224106248983	0.024032224106248983	0.927581642065211	0.06017879347689654	0.013729825849839701	0.0773238136639809	0.14612090838642564	0.09334231082851159	0.019861437072662507	0.23696722918262714	0.019861437072662507	0.009257760857769939	0.024032224106248983	0.019861437072662507	0.14612090838642564	0.0	0.1051612377189145	0.0	0.01347600258149935	0.10506899048380261	0.024032224106248983	0.04833823553391885	0.04808528262332359	0.024032224106248983	0.04415504141496399	0.04247302491398288	0.0	0.10193877210995674	0.1337598790074081	0.19031893523498317	0.019861437072662507	0.019861437072662507	0.04167826398391265	0.9275816420652109	0.16688911127194317	0.026497428503662938	0.005049574257729665	0.019653375835032977	0.024032224106248983	0.006588039835686226	0.0	0.05658918065531994	0.0	0.14612090838642564	0.0	0.0	0.04002131568578598	0.008296899304700915	0.0	0.019861437072662507	0.0007038074771687407	0.023041050295420713	0.04573474047637285	0.024032224106248983	0.19031893523498317	0.12978425392708465	0.024032224106248983	0.0	0.09334231082851151	0.16688911127194317	0.10193877210995674	0.015851439659335085	0.0	0.02979937467616061	0.009456668998704528	0.18731583594018575	0.0	0.0	0.034170713689210985	0.0	0.0	0.0	0.03151984001247321	0.1182734784299134	0.013757402353958151	0.04002131568578598	0.05721117468429715	0.009257760857769684	0.13422629547498155	0.14612090838642564	0.019861437072662507	0.10667990667797667
deoR	0.13632096946295982	0.06100250313071508	0.0	0.034170713689210985	0.029354171333256796	0.007740947592007356	0.0	0.029354171333256796	0.029354171333256796	0.002456715991425487	0.0	0.023231894426310337	0.029354171333256796	0.05286030598334852	0.0	0.034569718433635696	0.032928720708045964	0.04777138069816995	0.002456715991425487	0.002456715991425487	0.034170713689210985	0.0	0.040122630737362025	0.0	0.029354171333256796	0.0	0.018204977315850003	0.0006944551163798107	0.018204977315850003	0.06586396119119073	0.002456715991425487	0.018204977315850003	0.029354171333256796	0.0	0.0	0.18491204219298488	0.19970217813493435	0.08417687967316478	0.002456715991425487	0.0	0.0	0.002456715991425487	0.015613332893938809	0.03562974308060779	0.0	0.07993764986878475	0.0	0.13632096946295982	0.018204977315850003	0.018204977315850003	0.09292847045552166	0.034170713689210985	0.0	0.09152229032630822	0.0	0.0013696921631455863	0.002456715991425487	0.0	0.06190272788593207	0.0	0.0	0.029354171333256796	0.04777138069816995	0.0	0.05286030598334852	0.18491204219298488	0.0	0.018204977315850003	0.00890760958192311	0.0	0.013027721016786042	0.002456715991425487	0.13632096946295982	0.018726637495867976	0.002456715991425487	0.0	0.0	0.0	0.07993764986878475	0.04607678687646987	0.01512088953882864	0.035679997016964976	0.0	0.05754434187658036	0.04777138069816995	0.034170713689210985	0.0	0.003349760107156547	0.06190272788593241	0.0	0.0	0.0	0.042887747644257734	0.05286030598334852	0.09978671584210097	0.06586396119119073	0.0	0.029354171333257136	0.018204977315849663	0.0
pspABCDE	0.1101042437785014	0.0035469294805727147	0.018602146721227224	0.0	0.058122146649233986	0.01973923549115665	0.059830586430017894	0.058122146649233986	0.058122146649233986	0.013325443100182436	0.13658072988180017	0.03261454751092406	0.058122146649233986	0.09987453130199843	0.03785397044835616	0.02907238485478498	0.14554376302146912	0.0	0.013325443100182436	0.013325443100182436	0.0	0.06012494917262809	0.0776354368678982	0.03862753618546455	0.058122146649233986	0.0	0.0	0.0	0.0	0.03901054669006378	0.013325443100182436	0.0	0.058122146649233986	0.08557252006123436	0.08165521395066394	0.0	0.0	0.032476485292723255	0.013325443100182436	0.06024366108111151	0.029425218885935633	0.013325443100182436	0.0445571982336969	0.005746433200213759	0.2856229757210505	0.14472286063644885	0.061001648178213734	0.1101042437785014	0.0	0.0	0.23779475890269586	0.0	0.1023054455434182	0.00933433154282724	0.03427022739693288	0.02871487115300115	0.013325443100182436	0.03785397044835616	0.11101248562409831	0.03849845519435096	0.10328754673126035	0.058122146649233986	0.0	0.0	0.09987453130199843	0.0	0.05781090197801905	0.0	0.018940907655182058	0.03403369418496378	0.11497610534507235	0.013325443100182436	0.1101042437785014	0.0	0.013325443100182436	0.28562297572105066	0.0	0.1023054455434182	0.14472286063644885	0.026786474058216568	0.0	0.0553846536794321	0.0	0.0	0.0	0.0	0.003349760107156547	0.0	0.11101248562409864	0.21178285601995495	0.04149342505997156	0.28794718707630446	0.05931791432872733	0.09987453130199808	0.0	0.03901054669006378	0.050538873697543625	0.058122146649233986	0.0	0.034740830524116896
sdhCDAB_b0725_sucABCD	0.020795195502930134	0.0	0.0	0.0	0.059847952875345126	0.0	0.03177472636666877	0.059847952875345126	0.059847952875345126	0.022844084083268858	0.11621680020976419	0.0	0.059847952875345126	0.21855777451678618	0.0	0.2278418120267821	0.2719779076249372	0.013660632712590827	0.022844084083268858	0.022844084083268858	0.0	0.0	0.15761487932794224	0.0	0.059847952875345126	0.0	0.09518767722493604	0.0	0.09518767722493604	0.0	0.022844084083268858	0.09518767722493604	0.059847952875345126	0.22376752401348934	0.0	0.10929066676561515	0.0	0.026929431661055717	0.022844084083268858	0.01689927057974204	0.02953326481953067	0.022844084083268858	0.3043734552899185	0.0	0.01733602478098182	0.034665170481652643	0.0	0.020795195502930134	0.09518767722493604	0.09518767722493604	0.01700621505095623	0.0	0.01285032240454947	0.03298520530935277	0.04260812340931657	0.0	0.022844084083268858	0.0	0.8382865857291992	0.0	0.0	0.059847952875345126	0.01748346440409169	0.0	0.21855777451678618	0.10929066676561494	0.013302599121831557	0.09518767722493604	0.0	0.0	0.0	0.022844084083268858	0.020795195502930134	0.0	0.022844084083268858	0.01733602478098182	0.0	0.01285032240454947	0.034665170481652643	0.014697570959547091	0.024369705025347493	0.0	0.012669354028798077	0.0	0.013660632712590827	0.0	0.06190272788593241	0.11101248562409864	0.0	0.01930198539509154	0.022663700986055677	0.0	0.0	0.2185577745167865	0.012494910690290285	0.0	0.0	0.059847952875345126	0.09518767722493536	0.0
dmsABC	0.010764037985556285	0.0	0.0014590078640354456	0.0	0.0	0.0	0.0	0.0	0.0	0.03149438721976325	0.07202822162206542	0.09735672767466397	0.0	0.07846183772575487	0.0	0.024842110575565655	0.13988037700748032	0.025949713361029834	0.03149438721976325	0.03149438721976325	0.0	0.0	0.042809237955434974	0.0028024171277618204	0.0	0.0	0.021993677240632274	0.23926282399632062	0.021993677240632274	0.0	0.03149438721976325	0.021993677240632274	0.0	0.24546090042789237	0.0	0.0	0.0	0.04310532771012939	0.03149438721976325	0.0	0.04673630312639182	0.03149438721976325	0.0	0.0	0.16050271473307132	0.1138152217658177	0.0	0.010764037985556285	0.021993677240632274	0.021993677240632274	0.0	0.0	0.0862271415750497	0.023031734441689575	0.0	0.034302761088716355	0.03149438721976325	0.0	0.01930198539509154	0.0	0.014932778924837414	0.0	0.025949713361029834	0.022116880687883433	0.07846183772575487	0.0	0.03560378112346107	0.021993677240632274	0.0	0.04787765600861767	0.05757867002520103	0.03149438721976325	0.010764037985556285	0.024542703089168533	0.03149438721976325	0.16050271473307132	0.0	0.0862271415750497	0.1138152217658177	0.0	0.07807511114517028	7.005143167088305e-05	0.02428920309535092	0.0	0.025949713361029834	0.0	0.0	0.21178285601995495	0.01930198539509154	0.0	0.0	0.0182815641027488	0.0	0.07846183772575453	0.0	0.0	0.0	0.0	0.021993677240631934	0.0
ostA_surA_pdxA	0.012682560977670948	0.16007868130329303	0.19529191496187703	0.03151984001247321	0.08440554719503528	0.023052749223003422	0.08013096573883566	0.08440554719503528	0.08440554719503528	0.02652900185676457	0.03375354062747359	0.0	0.08440554719503528	0.05676549965857704	0.0	0.0	0.07765805295681252	0.0	0.02652900185676457	0.02652900185676457	0.03151984001247321	0.0	0.22545371918916976	0.0	0.08440554719503528	0.0	0.06078120492059277	0.0	0.06078120492059277	0.15113545459323166	0.02652900185676457	0.06078120492059277	0.08440554719503528	0.0	0.07332286761148463	0.0	0.0	0.040073943822869176	0.02652900185676457	0.015440413187263302	0.0	0.02652900185676457	0.0	0.1520200497596288	0.08462267655833372	0.0	0.0	0.012682560977670948	0.06078120492059277	0.06078120492059277	0.004456602185493663	0.03151984001247321	0.0	0.0	0.0	0.0	0.02652900185676457	0.0	0.022663700986055677	0.008596343370516965	0.02665972983600249	0.08440554719503528	0.0	0.0	0.05676549965857704	0.0	0.0	0.06078120492059277	0.0	0.001647442377903159	0.06836651367634979	0.02652900185676457	0.012682560977670948	0.0	0.02652900185676457	0.08462267655833372	0.024500996185309484	0.0	0.0	0.0	0.010790178666627046	0.26381715172778974	0.04612772498863897	0.0	0.0	0.03151984001247321	0.0	0.04149342505997156	0.022663700986055677	0.0	0.0	0.0	0.023992742001444096	0.0567654996585767	0.0	0.15113545459323166	0.17330708069864684	0.08440554719503528	0.06078120492059209	0.0
FruR	0.26360632969280884	0.04403512865293371	0.0	0.1182734784299134	0.0	0.14718657931353538	0.009077844381436297	0.0	0.0	0.0	0.0	0.050063209876867104	0.0	0.033958075468142626	0.0	0.0	0.031683499973411376	0.0	0.0	0.0	0.1182734784299134	0.02114915621560275	0.11043555396660916	0.0	0.0	0.0	0.03746553207052336	0.0	0.03746553207052336	0.0	0.0	0.03746553207052336	0.0	0.08508766080248387	0.0	0.0	0.0	0.025740255477300703	0.0	0.0	0.0	0.0	0.03165719700850341	0.039856553022996614	0.0	0.08619648773634578	0.0	0.26360632969280884	0.03746553207052336	0.03746553207052336	0.18193032572420242	0.1182734784299134	0.006470533210389369	0.0	0.0	0.0	0.0	0.016422671848744696	0.0	0.05422721791655907	0.13079483752966722	0.0	0.0	0.14585431316683242	0.033958075468142626	0.0	0.03519240253956097	0.03746553207052336	0.04889801688154795	0.01240355864244903	0.08380211022394601	0.0	0.26360632969280884	0.0693648787163859	0.0	0.0	0.0	0.032927937946107703	0.0861964877363457	0.01844765217652379	0.04296495981732034	0.0707051258214629	0.0	0.14232375903517852	0.0	0.1182734784299134	0.0	0.28794718707630446	0.0	0.0182815641027488	0.0	0.0	0.0058729133930662475	0.033958075468142626	0.0	0.0	0.0040203965241389465	0.0	0.03746553207052404	0.020829867459451704
marRAB	0.07364461722329926	0.0	0.0	0.013757402353958151	0.05780372507830381	0.0	0.09985070855648674	0.05780372507830381	0.05780372507830381	0.008294429856710108	0.0	0.04335967938745828	0.05780372507830381	0.007425921225614622	0.05309003987533744	0.06049577447340149	0.14585802427475444	0.024201099519807024	0.008294429856710108	0.008294429856710108	0.013757402353958151	0.0690223470726349	0.0	0.0	0.05780372507830381	0.048725002224532056	0.10696898112277385	0.015090797314136723	0.10696898112277385	0.0	0.008294429856710108	0.10696898112277385	0.05780372507830381	0.07854725551762747	0.019158165296539586	0.012901996536794384	0.0	0.0	0.008294429856710108	0.049023323039387515	0.024272107877589738	0.008294429856710108	0.0	0.0	0.0	0.047927391756267285	0.06284297866110028	0.07364461722329926	0.10696898112277385	0.10696898112277385	0.18573497350801588	0.013757402353958151	0.06524679307027426	0.0	0.025193979410636877	0.05996545633469065	0.008294429856710108	0.05309003987533744	0.0	0.0	0.17849899391953503	0.05780372507830381	0.024201099519807024	0.010543205741438098	0.007425921225614622	0.012745533978962826	0.07755065045674835	0.10696898112277385	0.0	0.0	0.1020589399515828	0.008294429856710108	0.07364461722329926	0.06829705296565233	0.008294429856710108	0.0	0.04872500222453197	0.06524679307027426	0.047927391756267285	0.0	0.09244118041375667	0.0	0.0	0.0	0.024201099519807024	0.013757402353958151	0.042887747644257734	0.05931791432872733	0.0	0.0	0.023992742001444096	0.0058729133930662475	0.0	0.007425921225614622	0.0	0.0	0.005586726473751156	0.05780372507830381	0.10696898112277418	0.06431062809847128
cyoABCDE	0.003723318024229762	0.012294497525644692	0.137218595187651	0.0400213156857861	0.11391931758491987	0.005341463392440946	0.07893390703729132	0.11391931758491987	0.11391931758491987	0.07774220114588742	0.15518442357774734	0.09258732762243474	0.11391931758491987	0.9578106758606239	0.03231660425680446	0.029422091546646927	0.35875207162233025	0.09241628127471135	0.07774220114588742	0.07774220114588742	0.0400213156857861	0.008448460264658517	0.2773067548661119	0.20937936622641587	0.11391931758491987	0.09524561426581239	0.13418150753114383	0.09542280374117092	0.13418150753114383	0.060961854084074694	0.07774220114588742	0.13418150753114383	0.11391931758491987	0.24325703737882018	0.0967105633404021	0.023462464106041588	0.15948269909509558	0.14831722898492095	0.07774220114588742	0.10703239672032037	0.017571280526736587	0.07774220114588742	0.17441768380505934	0.054580526883142744	0.05973000291883321	0.27147081952136615	0.08840145055555325	0.0	0.13418150753114383	0.13418150753114383	0.0	0.04002131568578598	0.12553707436575953	0.08833084404295533	0.04893825947024437	0.10880007213064828	0.07774220114588742	0.03231660425680446	0.2185577745167865	0.11484477417148374	0.04266368774040325	0.11391931758491987	0.09241628127471148	0.03925427976550131	0.9578106758606239	0.023462464106041546	0.08944744321668466	0.13418150753114383	0.0	0.040812467121151885	0.07108747190014643	0.07774220114588742	0.0	0.06580473051427205	0.07774220114588742	0.05973000291883333	0.09524561426581231	0.12553707436575953	0.27147081952136615	0.021842677550057504	0.14160884311661134	0.02578944490583797	0.12242164424951837	0.026256381804619974	0.09241628127471135	0.04002131568578598	0.05286030598334852	0.09987453130199808	0.2185577745167865	0.07846183772575453	0.0567654996585767	0.033958075468142626	0.007425921225614622	0.0	0.12680279186868504	0.060961854084074354	0.01180064341362908	0.11391931758491952	0.13418150753114383	0.04289160794418154
tonB	0.14186199804462213	0.0	0.0	0.05721117468429715	0.05933529677495034	0.0	0.0	0.05933529677495034	0.05933529677495034	0.004464008686694799	0.0	0.0	0.05933529677495034	0.12680279186868504	0.0	0.08413891992418814	0.14169757379502182	0.04068472938599983	0.004464008686694799	0.004464008686694799	0.05721117468429715	0.0	0.04925018395254878	0.0	0.05933529677495034	0.0	0.034419313598980726	0.02971198638785575	0.034419313598980726	0.03410334146013235	0.004464008686694799	0.034419313598980726	0.05933529677495034	0.0	0.04197677714372842	0.0	0.13783388820902145	0.006778017957238752	0.004464008686694799	0.009179754715978488	0.1886292142180776	0.004464008686694799	0.026745475351888932	0.0	0.0	0.034003101319028464	0.09367758033526506	0.14186199804462213	0.034419313598980726	0.034419313598980726	0.026849938037590424	0.05721117468429715	0.0	0.04621030599143996	0.03907368796926786	0.03129110562725467	0.004464008686694799	0.028925884996367463	0.012494910690290285	0.0	0.0	0.05933529677495034	0.04068472938599983	0.0	0.12680279186868504	0.0	0.07589705857262946	0.034419313598980726	0.0	0.019361135114803064	0.0	0.004464008686694799	0.14186199804462213	0.003641730386827254	0.004464008686694799	0.015960433340098213	0.0	0.0	0.034003101319028464	0.020784416161330768	0.0	0.0	0.056749478056212596	0.12525206129853114	0.04068472938599983	0.05721117468429715	0.09978671584210097	0.0	0.012494910690290285	0.0	0.0	0.0	0.0	0.12680279186868504	0.0	0.03410334146013167	0.0	0.05933529677495	0.034419313598980726	0.0
