	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
dnaKJ	0.13402382621567435	0.7020398072358073	0.1350872217805383	0.07376559220631178	0.035672944159130755	0.06548686325094488	0.04683239681751391	0.0856106839221203	0.05296150485856604	0.0	0.0	0.05767875859189971	0.03322403163835453	0.04793211933064246	0.0	0.0	0.0	0.0	0.0	0.0	0.09155534993855038	0.0	0.0	0.0	0.058362255648990585	0.0	0.0	0.0	0.0	0.07876224445030873	0.07293689381044166	0.0	0.0672474726259155	0.0	0.02157914434200234	0.0	0.03029948878743329	0.0	0.0	0.06661187222615234	0.0	0.0	0.0	0.00413504821144216	0.0	0.0	0.05539396131915988	0.0438875715039718	0.0	0.0	0.0	0.158604724315773	0.0	0.10044752950427276	0.00349856192577694	0.08973449728724776	0.0361304187966084	0.0008426682335773415	0.0	0.09785028955725834	0.0	0.04266293615982165	0.03000566889483857	0.0	0.0	0.025098566187077027	0.019371153283830034	0.1226681323910729	0.022200125439287257	0.041972213920251474	0.020423379765385958	0.014560324390511671	0.020698880679099873	0.5906136880128623	0.0	0.0	0.07488543456815214	0.0	0.0	0.0	0.061464190948700585	0.06984453052381795	0.0	0.0	0.0	0.03865433104460588	0.0	0.0	0.06765471522931406	0.006184587678022387	0.058902340910583016	0.02448549444729207	0.0	0.0	0.0	0.044697115920436375	0.0	0.0388306492014122	0.0	0.03801722145635148
malS	0.0429655537597921	0.00559030970116055	0.028698959271587412	0.016177466641674996	0.0	0.0	0.0	0.04211181303542284	0.01251127016534141	0.07622539289443014	0.07765958537015412	0.0	0.0	0.07788907524670438	0.013362091963760713	0.13222005769292072	0.0761805355304835	0.1591863907645994	0.9239909002047506	0.0933271841585731	0.010320565542046219	0.04599786937917985	0.0990474151682209	0.09905337725177059	0.028760525625656123	0.04405511086630155	0.08442316590022432	0.14557728465699513	0.12237356656914157	0.0	0.07739529106167213	0.08977977465377107	0.0005098815799980463	0.07228589564469079	0.0	0.25903481322960337	0.0	0.08438107153659122	0.11037084586892351	0.009524109219189284	0.06604817521666055	0.0687468727917562	0.0786280444911677	0.05942710165985851	0.0	0.025347911308878868	0.0	0.009139960745543175	0.08097142579388156	0.10134185119843302	0.0	0.010015183574496685	0.013900047309014939	0.01944133052726218	0.0	0.0	0.05537311800313648	0.043091864403330286	0.11575107175023111	0.0	0.0	0.0	0.09759862447540268	0.044248543807564523	0.0854029499047787	0.05374921492127627	0.0	0.13467743404540536	0.03574887393485452	0.0	0.028396777505029697	0.2751981652403913	0.0322611328158441	0.0	0.08033196020431996	0.07721442732812286	0.03959688888007437	0.0	0.13914956187821018	0.0	0.0	0.0	0.04093629969372295	0.0	0.0	0.0	0.07402294412204091	0.05477471946515271	0.012052664704903184	0.030560422940021648	0.0	0.07272368127947294	0.0	0.0	0.14684484308471596	0.023401986936150868	0.0	0.03306086288125526	0.9582156247300777	0.00741004086288156
grpE	0.03476574959967424	0.09939676696940941	0.10734891881771151	0.713897376691369	0.01848177872840171	0.04710545314331864	0.0	0.003743575069685126	0.10048652621246587	0.016512106503709194	0.022581870503030954	0.1028101220835261	0.023823229640236726	0.04941313454171549	0.08889836288642093	0.0	0.015077711246481433	0.0	0.0	0.010901744633350585	0.08362947559875429	0.011844037240336789	0.0	0.03575756534064538	0.07451515359517642	0.044809660891582934	0.010919742764977348	0.012428844888487115	0.0	0.11193203325438368	0.0	0.04758807953534263	0.0	0.022956084200972417	0.030481665665433415	0.08408331485041072	0.05185071053302533	0.0	0.0	0.013595149128023891	0.0	0.03204220127070452	0.0	0.0	0.023598854147055065	0.11978012267745027	0.0	0.0	0.005911424536494674	0.00499294381621316	0.0	0.08346414998399224	0.004528297335256023	0.0	0.01524111058127978	0.03290818804780963	0.013193799233413935	0.029690520537847757	0.0	0.004826019658420201	0.0	0.0	0.004578378771834528	0.0	0.0	0.048383142094361745	0.034431034549673945	0.0004134955117896685	0.0	0.0	0.0	0.09133468646021818	0.006155660521632882	0.0	0.019724989373383846	0.0	0.016162402352514763	0.0	0.02141498879156405	0.05206968253536564	0.0	0.0671388355150575	0.0	0.03865433104460588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03728839364676608	0.026668529492828535	0.0	0.021537454165135347	0.005431789284206725	0.004716088599825962	0.013156228843769687	0.04443480250318964	0.004735137495202953
deoR	0.0	0.0	0.0	0.0	0.0	0.0	0.0006060285062040013	0.0	0.0678095050645514	0.0	0.0	0.0	0.022222701348262732	0.04512380189752433	0.09703897842251857	0.0	0.02189115110285617	0.0	0.0	0.022400457356006428	0.04527665113438471	0.0	0.024030496729768622	0.0	0.0586748868175024	0.02132584474502706	0.01608164166623343	0.0	0.006963596372136662	0.00844384661925167	0.021226057100197423	0.014601932764062365	0.0	0.015977486319743342	0.0	0.04749611152017916	0.0	0.08347905771635272	0.030130482816450102	0.0	0.0	0.0058957969045726295	0.0	0.0	0.02212098073673187	0.0	0.0	0.0	0.0	0.058732811086072145	0.0	0.04680263946682816	0.0	0.03485849970707037	0.0	0.0	0.0	0.005200854446574246	0.026245390904197752	0.0	0.0	0.02791946080163407	0.03059751257224097	0.5074266250448564	0.019014834987173084	0.051848525349843175	0.0	0.007835999064845762	0.009508334501995702	0.0	0.009425730999047862	0.07632426916387644	0.0	0.0	0.0	0.06666245642281582	0.0	0.03183726194518471	0.0	0.05399470184686676	0.0	0.06336614230926368	0.0	0.0	0.07402294412204091	0.0	0.0	0.011843394200024653	0.024073183359314222	0.0	0.09707402152758808	0.0	0.009739970222952784	0.0	0.0	0.0	0.017219959638397543	0.0	0.014181292076727907	0.026615723986315912
pspABCDE	0.0	0.0	0.0	0.0	0.0	0.008208269463317562	0.0	0.0	0.0	0.004897821747562273	0.0	0.0	0.0	0.016660875905992953	0.0	0.0	0.0	0.0	0.021612586306492383	0.0	0.0	0.0	0.0	0.005352921413827126	0.0	0.0	0.1192376904977238	0.0	0.03676616649903705	0.0	0.14429833842741172	0.0	0.06854797427275214	0.04310599720597387	0.0	0.0643551286931651	0.02766643934444877	0.0	0.0	0.07960364309526534	0.014637676955528903	0.008047468707794075	0.0	0.0	0.06059397038333198	0.09057158057529785	0.0	0.0	0.0002582853482652592	0.0002645833908513174	0.07807549917723168	0.0557059861356759	0.07199641664320411	0.01678557619308439	0.07853604381235794	0.029992352880340176	0.05326051095717654	0.027133234695022292	0.66712769711689	0.04595631671096941	0.0	0.0	0.023903712629962718	0.0	0.0	0.09481776871203007	0.11295559443127849	0.0	0.019476385207946523	0.07937544315036775	0.0	0.0	0.0	0.023243811928689597	0.0	0.0721872696830971	0.008353736794987826	0.05034507149346972	0.07344563255363365	0.1280214575148891	0.4829660102381573	0.0	0.0028620915139405635	0.0	0.05477471946515271	0.0	0.011843394200024653	0.0	0.016645861072982757	0.10470277226910073	0.0	0.0002109421655726492	0.019301145318249873	0.03867000664421567	0.08535246730187716	0.0	0.0	0.0006490661863619262	0.09187646442312665	0.03896397553292146
sdhCDAB_b0725_sucABCD	0.0	0.0	0.0069027792451711225	0.0	0.043912411762221326	0.0	0.0	0.0	0.03300184923974888	0.02299184148182699	0.010281588215113517	0.08100323592647293	0.044811660329124155	0.007402048092671106	0.0	0.01363110095767038	0.09780190972080018	0.03198786861088037	0.0032502465538002422	0.039065722584336854	0.03390560125917217	0.0	0.0	0.0	0.09145309250219766	0.043050249220681736	0.08469788048439368	0.043169856376987004	0.023245088527681326	0.0	0.037201259459517966	0.020692401794628095	0.0050534281025507236	0.0	0.011481941042195864	0.03635784902977148	0.0	0.0	0.020482790411989388	0.0	0.009113465001407936	0.0038540659849323903	0.0	0.08120963984318845	0.0	0.0	0.0	0.0	0.012793795641731477	0.059916656570813256	0.0	0.0	0.0	0.08912163885088345	0.0	0.0	0.044689305318961745	0.054853132967740484	0.08866763177920521	0.0	0.0	0.01689981795478319	0.0340535612937734	0.031306641692280125	0.03985700730816971	0.0	0.0	0.10660333594165403	0.0	0.0	0.014371313979529548	0.02966438747726784	0.06461540307077743	0.0	0.019684958530939108	0.003979217323328785	0.6023846493450954	0.0	0.005908403252210885	0.0	0.0	0.0	0.010626634333304828	0.06765471522931406	0.012052664704903184	0.0	0.024073183359314222	0.016645861072982757	0.0	0.013136063740664209	0.022017593973832097	0.0	0.0	0.02016630679069399	0.059159596678517	0.10424769871647292	0.019510727062967557	0.0	0.020605777180586322	0.0
dmsABC	0.011046100849148904	0.017839018731381356	0.0117766291571525	0.0	0.0	0.0	0.0	0.0	0.05585596111624926	0.0	0.0	0.0	0.0	0.04989858197097976	0.16556325588533322	0.0	0.0	0.0	0.011655597699565971	0.0	0.059857965826592696	0.0	0.0	0.03390599791558829	0.0	0.028697239334062336	0.029887515693546328	0.0	0.04499185358327694	0.013318027193372807	0.0	0.0	0.0	0.0	0.12717664418833483	0.022911469966584358	0.020604970414806262	0.07263299896788053	0.0	0.02828097583466702	0.0	0.0	0.0	0.0	0.10810702998074201	0.06557111223099328	0.0	0.03738246877798251	0.0	0.0031031053953608136	0.10770187046000468	0.0	0.010968635408396224	0.03414393517400325	0.054537212833558224	0.0	0.0	0.0	0.04585593125957887	0.0	0.10688516440448545	0.0	0.0	0.0	0.041656917400401505	0.0	0.012536726739982148	0.042320735884650615	0.013355160648006023	0.1344680984270882	0.0008212510142829472	0.028097713718775185	0.0	0.017038453485173854	0.005599477196502898	0.5644643658071445	0.0	0.040042604368241294	0.04955667746610398	0.0	0.012641301552790554	0.02811090737770425	0.0	0.006184587678022387	0.030560422940021648	0.0	0.0	0.10470277226910073	0.013136063740664209	0.0	0.0	0.0	0.010686561160680041	0.018789177471110245	0.023905367704769052	0.009091631109109223	0.0	0.01989177430110662	0.0	0.005172798346618464
ostA_surA_pdxA	0.01035119668121838	0.052946843812055985	0.041483693896384115	0.00526653240501146	0.11196596561017491	0.05738358248417046	0.7469971037604959	0.10136461665590862	0.20855584232835808	0.0056992437704658375	0.0	0.007245924373323037	0.06429516517833464	0.019259365928785705	0.04819078041558714	0.0	0.0	0.0165801008943019	0.0	0.0	0.023696074987730034	0.0013067914380722344	0.0	0.0396938507160859	0.09645043407189843	0.0	0.0	0.0	0.03951361537361988	0.05142491283094474	0.0	0.05985270927436587	0.08015554022668948	0.0	0.049647701108426215	0.019116495011009167	0.0068980593185765495	0.0	0.0	0.09539886058963674	0.008645313792272034	0.0310549366405502	0.04957084137869617	0.003078215847628294	0.0	0.1343777740944782	0.0816110828040663	0.016137446502415987	0.045644469428231096	0.04283997722185105	0.0	0.04724587941085378	0.0	0.0	0.5441781520298858	0.09920829832529468	0.010128046674731075	0.0	0.0	0.05176255358096187	0.0	0.07783979421701868	0.0	0.0	0.0	0.004087177007556377	0.0	0.0	0.009506766486512549	0.021961515635388944	0.0	0.0821863203774662	0.0012560521259992734	0.019245770146978116	0.0007025121419835761	0.0	0.0	0.005633890392505255	0.0	0.04966288768769132	0.006542448373901832	0.03608020454342282	0.10170968891182738	0.058902340910583016	0.0	0.0	0.09707402152758808	0.0	0.022017593973832097	0.0	0.0	0.0355460274272564	0.0	0.049534182016921294	0.0	0.0871514381165604	0.046772806463603045	0.12925988603353822	0.03758979049507361	0.0
FruR	0.050924013211930325	0.04069926823351571	0.0	0.057475461756805034	0.0	0.0	0.013553326988646034	0.031012447147519648	0.04317795808427858	0.00019883664023003097	0.0	0.0	0.0	0.033371362665318115	0.4941446705175892	0.0	0.002238511893854089	0.024262313663262685	0.0	0.009419246318399552	0.028461999398369128	0.037881210357390255	0.0	0.0	0.0	0.02291722155746159	0.03360113797940498	0.003941963064319518	0.0	0.020307995383329107	0.03828492099925466	0.0	0.0	0.13260513927140535	0.0	0.1448550826632709	0.01161970808196403	0.0	0.0	0.06756107967496354	0.022352668842171478	0.0	0.0	0.0	0.0	0.03330050055410569	0.0	0.0	0.0	0.017293889308238414	0.0	0.05147307475065037	0.0	0.0	0.016569466006081484	0.0	0.0	0.04076861933097096	0.0	0.0	0.05905959852846138	0.0	0.006121215940609473	0.029368953003585434	0.005984107501751834	0.0	0.028256725940391716	0.019102345788903304	0.10346582076062695	0.00898133914622543	0.0	0.0	0.0	0.0	0.07816663731323296	0.0	0.04975141510714921	0.0	0.0	0.0	0.0	0.06859141205968557	0.028348933611092166	0.02448549444729207	0.07272368127947294	0.03728839364676608	0.0	0.0002109421655726492	0.0	0.0	0.0355460274272564	0.0	0.0	0.0	0.011809802576331484	0.008273980097237964	0.0	0.047968252608559296	0.0	0.02294821939314768
marRAB	0.0	0.02774979326071715	0.01873106934379388	0.05111243407372258	0.0	0.0	0.0	0.00441052206905928	0.002693183099720784	3.5266656779780813e-05	0.008102285780075703	0.04793473678506166	0.0	0.0	0.0	0.0	0.0	0.0	0.04166218033343247	0.019435118899058218	0.0	0.0	0.004248922913840655	0.0	0.08836638156698771	0.0	0.010888591658913533	0.05947617437747208	0.0	0.02117597486937181	0.026047659326746936	0.0	0.005623249943478638	0.0	0.019381462994653143	0.008867613068851954	0.0	0.0	0.03428326502767639	0.0	0.0	0.4455082571458657	0.03289315175529704	0.05435162867652474	0.0	0.01296229082111366	0.0	0.0	0.0	0.030719001523392114	0.0	0.005881625771899402	0.039328638890350036	0.0	0.007622998511628522	0.0	0.07518089818128099	0.0	0.07293019386018086	0.07691854502146873	0.006470542298296651	0.02190402252951534	0.05016846567351814	0.0	0.03171598672314638	0.04327797280531175	0.0	0.0	0.0	0.0	0.0	0.035939751739947984	0.051852853554644564	0.0	0.0	0.02330355313178363	0.0	0.00894207449389318	0.0	0.0008360264757292367	0.010952884950457046	0.025594965233611024	0.0	0.0	0.0	0.026668529492828535	0.009739970222952784	0.019301145318249873	0.0	0.010686561160680041	0.0	0.0	0.0	0.0	0.0	0.024163109889181935	0.0	0.0	0.0	0.003881113151137181
cyoABCDE	0.05940062096201773	0.025118397380923363	0.04661055476277452	0.04277215081023386	0.0	0.0	0.0	0.003948790623428584	0.05478111699557837	0.012664743533054761	0.02327400855819055	0.0016860721123676285	0.015517831166725064	0.0	0.021644065997715567	0.0	0.10693297524998095	0.041636902732521804	0.0	0.0	0.06690159593911929	0.0	0.04431399199448005	0.0	0.0	0.013009827475675818	0.0	0.0	0.057064649552566994	0.0	0.048686962735495304	0.0	0.11862733763033408	0.0	0.0	0.0	0.0	0.022667357381347206	0.0	0.0	0.0	0.003335313081616773	0.0	0.004502167693352486	0.06732463337569417	0.0683935570215635	0.0	0.019801025022089882	0.0039736821818094886	0.00476132400690519	0.022032982859351066	0.04060748825157709	0.13855088370437688	0.05359680381064574	0.0	0.0	0.03715105685982854	0.0	0.10938923310887047	0.0	0.0	0.0	0.025173397953686165	0.0	0.03885218463015961	0.0	0.020841395955384236	0.0	0.03218479038763221	0.08282747726170468	0.04662273297050199	0.0	0.0	0.0	0.00112133751539488	0.5738869426878703	0.07659706886306891	0.7354044066122203	0.07648621837413794	0.0	0.06147833860527644	0.07789362078061195	0.014006380883424291	0.0	0.0	0.0	0.0	0.03867000664421567	0.02016630679069399	0.018789177471110245	0.049534182016921294	0.0	0.0	0.0	0.0	0.005295745866789994	0.0	0.0	0.0	0.0
tonB	0.0	0.0	0.0005487584443103113	0.0	0.15523544932257827	0.05455196127357471	0.023923348205966238	0.009865122154001182	0.02437562833490851	0.0502018076194341	0.02594258724793814	0.0	0.0	0.07282172380813386	0.0	0.018416718576514075	0.024524198660093467	0.06812485240989229	0.029546318455504286	0.0517412846975735	0.0	0.12267058464010316	0.0316871703260739	0.001672090220772298	0.037461063942076225	0.02871580883051265	0.034459923757851715	0.0284294631559181	0.061125684542479096	0.0	0.053165411219257	0.057166875104148536	0.0	0.06326590469065307	0.0004401615486813135	0.059937950363155156	0.0	0.12366521828109822	0.05103669239101254	0.0	0.0809807515084457	0.08858415435902181	0.04171858642838325	0.01419077788316464	0.031068100114083338	0.0	0.043241498636923496	0.0	0.06724624625586643	0.06118773221217342	0.012825801620115622	0.01732385200508688	0.020209056466996746	0.7727747517108342	0.0	0.03175036876296056	0.8141601025698059	0.02695371433372206	0.05270871726071524	0.01991314325234846	0.0	0.012958878911268153	0.03728797980302861	0.07304101548127973	0.10944450053142495	0.057332119561852385	0.0	0.04803980217124413	0.03900616060720604	0.0023520484238815395	0.02862481212778816	0.07801846415606323	0.0	0.0	0.08925094425756959	0.0	0.043783038106478094	0.0	0.0	0.0	0.03518840498687588	0.08948080557073332	0.05389251809993532	0.0	0.14684484308471596	0.021537454165135347	0.0	0.08535246730187716	0.059159596678517	0.023905367704769052	0.0	0.011809802576331484	0.0	0.0	0.0	0.016196538388356618	0.02461210386519333	0.05604760348062461	0.04884555424627668	0.010217035399771252
soxS	0.019340423502249716	0.02129598678152782	0.1010366792198699	0.03456211630615192	0.08188679287737421	0.02471543706011358	0.12833015095144018	0.09221953700213288	0.10833419686389592	0.0015681333583762167	0.0	0.07652788581572283	0.04939310657323216	0.0502748230834967	0.0	0.0	0.0	0.0	0.02301448672946355	0.07822103201779797	0.06064378895862476	0.11428422316274481	0.0	0.0	0.060700224561221906	0.0008555789313575535	0.0	0.057890471216853825	0.0	0.030158089032614244	0.0	0.0	0.1157885604738349	0.0485857202205271	0.05217876954773183	0.03176482079987544	0.05135526871398386	0.0	0.015350013933519535	0.019986575684886213	0.0	0.0	0.0	0.0	0.0	0.0	0.7477290546230853	0.0	0.017108260379684177	0.0051701815542846636	0.015116532583491675	0.01096215199598029	0.008099228192470186	0.04416855985188388	0.0418649243405971	0.131535797308446	0.052084387015792044	0.0	0.02081378596801906	0.010387130009966175	0.0	0.09107540580505867	0.0	0.0668243913623949	0.05637450171856192	0.0	0.0	0.027994727443549628	0.053280076302712726	0.10529895603167681	0.03478799917208261	0.008095659710778164	0.005101514278936038	0.024996284207954973	0.011606679353585884	0.0016978430251240447	0.0	0.030307751460373386	0.07377998534541548	0.012486629296142445	0.011339673072364944	0.07891410465776076	0.0	0.044697115920436375	0.023401986936150868	0.005431789284206725	0.0	0.0	0.10424769871647292	0.009091631109109223	0.0871514381165604	0.008273980097237964	0.024163109889181935	0.005295745866789994	0.016196538388356618	0.0	0.01340304753886853	0.7512054152421304	0.015333125367355009	0.01888441629145288
nfo	0.0	0.09668018175442648	0.027753355453202365	0.0	0.004115492566286622	0.054128735505602765	0.0675335546950106	0.08588194494298036	0.02613184682846867	0.0	0.0	0.013954203283353018	0.0282741831281435	0.057445361448141295	0.0	0.087904233139126	0.0	0.0	0.07384277093915917	0.0	0.04752889350762697	0.039253555505497736	0.0	0.0	0.06199268599475543	0.0	0.0	0.0	0.0	0.07789959688420492	0.0	0.0	0.08166463886012466	0.0	0.01016714111463201	0.007301457814640806	0.0	0.0029843486098106086	0.01930135279764722	0.02650812239206991	0.0	0.006254363789480555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03584717693555305	0.0	0.008549472197294728	0.0	0.011250048301792655	0.06714563140887629	0.014635803779100297	0.026307895765329173	0.0	0.06527073873183394	0.02440175423367848	0.030435041369750036	0.623347646392358	0.004306833340855052	0.05981100920762845	0.0	0.0	0.01570001930621088	0.018717863381509447	0.06712118502022535	0.017267634978266097	0.0	0.0	0.0	0.0	0.00208578051633105	0.0	0.0	0.0	0.0	0.010200803451573374	0.0	0.08007624875719824	0.025509084503399743	0.0	0.0	0.004716088599825962	0.017219959638397543	0.0	0.019510727062967557	0.0	0.046772806463603045	0.0	0.0	0.0	0.02461210386519333	0.01340304753886853	0.0	0.05453864936782182	0.0	0.0
rpoD	0.03298089541812319	0.08282048213567404	0.06149611591880006	0.05509507096499585	0.11898582290155806	0.030089939484823386	0.07863609637318925	0.8078553159955805	0.09455381204259208	0.023659212324931334	0.0	0.031457313132907894	0.07006685709725655	0.08050326089642751	0.015036919416192198	0.06318609728161645	0.0	0.13851023360060907	0.0035783865576696733	0.02348102197568122	0.05161407815598947	0.0	0.0	0.029249779584478802	0.1092664520181494	0.031275914555454205	0.03462934505397008	0.0	0.0	0.0364159871134928	0.0	0.010934965435191416	0.07051825662748648	0.010989257712342911	0.00031578727386783313	0.027730588422760986	0.00031083142867997343	0.03137001379582755	0.02551574334232761	0.04448097644935538	0.07155377226286283	0.019658432062322054	0.0	0.028745870998088258	0.0	0.0	0.072120125194522	0.04724220503244692	0.0	0.06010680553847438	0.0	0.0	0.0	0.028841056142716457	0.06769476760224856	0.0575339810850923	0.0	0.05437407314886631	0.0	0.0	0.0	0.8150610371835321	0.03925277602630375	0.035398170202470644	0.0	0.0034393523257617606	0.0010505856742987346	0.038764998471599706	0.0	0.0	0.03844998637967301	0.0487882583510807	0.0	0.12918656880957727	0.0	0.0	0.0016145887468760989	0.0	0.041777475226991025	0.03715141414187431	0.05983825305850545	0.06553061102476232	0.0032503263693895467	0.0388306492014122	0.03306086288125526	0.013156228843769687	0.0	0.0006490661863619262	0.0	0.01989177430110662	0.12925988603353822	0.047968252608559296	0.0	0.0	0.05604760348062461	0.7512054152421304	0.05453864936782182	0.0	0.0	0.0
uhpT	0.004240410675983927	0.0	0.0	0.0	0.0	0.0	0.0	0.017528964244087113	0.009968193830284569	0.12737868736675867	0.11130833238761952	0.0	0.0	0.07021881248761394	0.0	0.04125557468203601	0.030590230457654872	0.09136449015496956	0.08509436605211243	0.055890326696326174	0.06753377310547637	0.027797311754446483	0.19501782754327357	0.0	0.059079676353854436	0.03664996440279467	0.1770489359160901	0.03711884462642289	0.991370693610692	0.016907128875485435	0.07694203670372471	0.07372777479233023	0.0	0.042323721132174905	0.0	0.10406348960518479	0.014610494043414591	0.03523306851680803	0.04884674951548356	0.0	0.040202907147386766	0.08744101285798453	0.06929414711021484	0.0	0.016095668652688033	0.02538375026472869	0.0	0.015526260999698118	0.09824609977520904	0.062315779038982215	0.01287536774553597	0.013956764659563732	0.0	0.03249301539702433	0.030598577019473234	0.0	0.10945959450070397	0.050544419700469856	0.0	0.016605912690267843	0.017284849081076057	0.0	0.06677063942944887	0.028370066240019035	0.07926565909430008	0.052274857558137766	0.0	0.9352537066517088	0.0	0.0	0.02904324827206733	0.09327378653706295	0.0052040781965964535	0.03461577053908592	0.09194160266435851	0.0	0.03923944206478458	0.0	0.038954897888637006	0.026360734363867436	0.0	0.0	0.07659096387588103	0.0	0.9582156247300777	0.04443480250318964	0.014181292076727907	0.09187646442312665	0.020605777180586322	0.0	0.03758979049507361	0.0	0.0	0.0	0.04884555424627668	0.015333125367355009	0.0	0.0	0.0	0.0
caiF	0.0	0.002522303158048946	0.019754573197221806	0.00034275741125461506	0.05151886011793737	0.0	0.0	0.0	0.056845271185469705	0.0	0.018272757768952905	0.006325342866690447	0.0	0.01375338177789419	0.047679312003391414	0.0	0.0	0.008038095064003305	0.01936113177199245	0.0	0.044878242138707954	0.012165932548953488	0.008122491937660582	0.0649529919053753	0.04494166724616615	0.0	0.0	0.0	0.0012432801031931192	0.021979808663758735	0.01082640441706982	0.009917565910864639	0.025523712163510015	0.0	0.019783371510252435	0.0	0.0	0.0	0.0	0.025056259879097886	0.0	0.029463363157906635	0.0036565378048186536	0.0	0.0	0.0	0.05781405002644419	0.016173783904912625	0.0	0.009142544782268516	0.006761401204633086	0.0	0.0	0.010840930898469549	0.5076326268493436	0.0	0.03972961095598748	0.0828841353853982	0.0	0.0	0.0648148536586289	0.05704321932185177	0.011330622588649853	0.0	0.0568706628849973	0.0	0.03470908307626977	0.07936034805251202	0.036112066896861056	0.0	0.0	0.12700987592250682	0.05521793007450998	0.0	0.0	0.0	0.02732084145633838	0.0	0.0	0.011039657980167619	0.0	0.028874956423891027	0.0	0.03801722145635148	0.00741004086288156	0.004735137495202953	0.026615723986315912	0.03896397553292146	0.0	0.005172798346618464	0.0	0.02294821939314768	0.003881113151137181	0.0	0.010217035399771252	0.01888441629145288	0.0	0.0	0.0	0.0
